Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-17,RXRX.OQ,USD,-0.859598853868202,3.46,3016488
2026-02-17,SFBC.OQ,USD,-0.925507900677193,43.89,798
2026-02-17,SLQT.N,USD,-6.57130084935182,0.836,269583
2026-02-17,SLVM.N,USD,-8.27331127116994,47.12,200280
2026-02-17,SMPL.OQ,USD,-2.75862068965517,15.51,903156
2026-02-17,SPOK.OQ,USD,0.072886297376092,13.73,51741
2026-02-17,SPXC.N,USD,1.08786610878661,241.6,101259
2026-02-17,SSB.N,USD,0.0,104.11,193725
2026-02-17,SSNC.OQ,USD,-0.887779164932724,71.45,962178
2026-02-17,WGO.N,USD,0.236355822948,46.65,116068
2026-02-17,WTFC.OQ,USD,0.117080785742148,153.92,230593
2026-02-17,ZION.OQ,USD,0.440744368266411,61.53,732878
2026-02-18,APP.OQ,USD,7.44194696848929,404.39,1403753
2026-02-18,ARMK.N,USD,2.5719378660555,40.16,1029460
2026-02-18,ASC.N,USD,4.13399857448325,14.61,544081
2026-02-18,ASTS.OQ,USD,1.68613754064797,84.43,2783177
2026-02-18,BATRA.OQ,USD,0.167154199749265,47.94,28430
2026-02-18,BC.N,USD,1.80282975810132,89.22,248008
2026-02-18,BEN.N,USD,1.52782830120044,27.91,1274093
2026-02-18,BEPC.N,USD,-3.20180383314544,42.93,397342
2026-02-18,BKE.N,USD,-1.13235567105996,53.26,122974
2026-02-18,BMBL.OQ,USD,-1.45985401459854,2.7,579356
2026-02-18,CIX.A,USD,-1.23456790123457,24.0,431
2026-02-18,CTBI.OQ,USD,-1.44972720187063,63.22,24311
2026-02-18,CTSH.OQ,USD,3.00705737956428,66.81,2749383
2026-02-18,DAR.N,USD,1.37335687659408,51.67,662043
2026-02-18,ENOV.N,USD,2.03421174294961,22.07,519658
2026-02-18,EYE.OQ,USD,-2.52161383285304,27.06,960514
2026-02-18,FDX.N,USD,2.07300826005861,383.08,375554
2026-02-18,FRGE.N,USD,0.022476961114853,44.5,133201
2026-02-18,GEO.N,USD,0.411522633744859,14.64,548977
2026-02-18,GSAT.OQ,USD,-0.084659668134108,59.01,124086
2026-02-18,HAS.OQ,USD,-0.35214711924093,101.17,617754
2026-02-18,KHC.OQ,USD,0.714886459209412,23.95,5643503
2026-02-18,KMPR.N,USD,1.7934446505875,32.92,357225
2026-02-18,KRUS.OQ,USD,-0.171722953634789,69.76,74158
2026-02-18,LZM.N,USD,0.46189376443417,4.35,67281
2026-02-18,MG.N,USD,0.345065562456859,14.54,38021
2026-02-18,MTG.N,USD,-0.260707635009312,26.78,633648
2026-02-18,NET.N,USD,-1.15654688145395,191.44,803496
2026-02-18,NSSC.OQ,USD,-1.45026059370043,43.49,96452
2026-02-18,ODFL.OQ,USD,0.253465756259057,193.81,518993
2026-02-18,PDFS.OQ,USD,-1.21806298276885,33.25,193072
2026-02-18,PESI.OQ,USD,-2.82758620689655,14.09,47039
2026-02-18,PNFP.N,USD,2.3952716715056,98.75,532901
2026-02-18,PRCH.OQ,USD,2.31749710312861,8.83,775205
2026-02-18,QCOM.OQ,USD,0.427680011217846,143.24,4954597
2026-02-18,RL.N,USD,2.04588394062078,378.08,111333
2026-02-18,RPRX.OQ,USD,-0.154151068046671,45.34,683192
2026-02-18,RTX.N,USD,0.643734643734645,204.81,1530170
2026-02-18,RXRX.OQ,USD,2.02312138728323,3.53,6337160
2026-02-18,SFBC.OQ,USD,-0.182273866484389,43.81,917
2026-02-18,SLQT.N,USD,-0.095693779904296,0.8352,248355
2026-02-18,SLVM.N,USD,1.29456706281834,47.73,190941
2026-02-18,SMPL.OQ,USD,3.93294648613798,16.12,610328
2026-02-18,SPOK.OQ,USD,-1.60233066278223,13.51,60938
2026-02-18,SPXC.N,USD,-0.008278145695357,241.58,98753
2026-02-18,SSB.N,USD,-0.403419460186343,103.69,286541
2026-02-18,SSNC.OQ,USD,1.80545836249124,72.74,917428
2026-02-18,WGO.N,USD,-0.300107181136121,46.51,117512
2026-02-18,WTFC.OQ,USD,0.760135135135146,155.09,186912
2026-02-18,ZION.OQ,USD,0.828863968795706,62.04,684448
2026-02-19,APP.OQ,USD,1.88184673211504,412.0,1538760
2026-02-19,ARMK.N,USD,0.921314741035868,40.53,760116
2026-02-19,ASC.N,USD,1.84804928131418,14.88,372704
2026-02-19,ASTS.OQ,USD,2.33329385289589,86.4,2559214
2026-02-19,BATRA.OQ,USD,-1.56445556946183,47.19,18280
2026-02-19,BC.N,USD,-2.70118807442277,86.81,263716
2026-02-19,BEN.N,USD,-2.40057327122896,27.24,1365344
2026-02-19,BEPC.N,USD,-1.09480549732122,42.46,201575
2026-02-19,BKE.N,USD,0.544498685692826,53.55,125880
2026-02-19,BMBL.OQ,USD,6.29629629629629,2.87,1051326
2026-02-19,CIX.A,USD,-1.16666666666667,23.72,905
2026-02-19,CTBI.OQ,USD,-1.18633343878519,62.47,21708
2026-02-19,CTSH.OQ,USD,-2.72414309235146,64.99,2390216
2026-02-19,DAR.N,USD,0.154828720727692,51.75,603809
2026-02-19,ENOV.N,USD,1.0421386497508,22.3,349089
2026-02-19,EYE.OQ,USD,0.517368810051739,27.2,434139
2026-02-19,FDX.N,USD,0.015662524798998,383.14,273873
2026-02-19,FRGE.N,USD,0.089887640449436,44.54,145414
2026-02-19,GEO.N,USD,4.6448087431694,15.32,610649
2026-02-19,GSAT.OQ,USD,0.067785121165903,59.05,165128
2026-02-19,HAS.OQ,USD,-0.168034002174559,101.0,702001
2026-02-19,KHC.OQ,USD,0.167014613778702,23.99,3340190
2026-02-19,KMPR.N,USD,-1.06318347509113,32.57,291476
2026-02-19,KRUS.OQ,USD,0.243692660550461,69.93,39294
2026-02-19,LZM.N,USD,-1.60919540229884,4.28,23551
2026-02-19,MG.N,USD,2.06327372764787,14.84,46426
2026-02-19,MTG.N,USD,-2.68857356235998,26.06,914817
2026-02-19,NET.N,USD,0.626828249059752,192.64,662531
2026-02-19,NSSC.OQ,USD,3.42607495976085,44.98,195012
2026-02-19,ODFL.OQ,USD,0.701718177596608,195.17,514108
2026-02-19,PDFS.OQ,USD,-2.43609022556392,32.44,95614
2026-02-19,PESI.OQ,USD,-2.55500354861604,13.73,59150
2026-02-19,PNFP.N,USD,0.384810126582274,99.13,281188
2026-02-19,PRCH.OQ,USD,-7.58776896942242,8.16,645808
2026-02-19,QCOM.OQ,USD,-1.37531415805641,141.27,2279837
2026-02-19,RL.N,USD,-0.327972915785021,376.84,97747
2026-02-19,RPRX.OQ,USD,-0.507278341420388,45.11,801989
2026-02-19,RTX.N,USD,0.292954445583709,205.41,1491193
2026-02-19,RXRX.OQ,USD,5.38243626062324,3.72,3864213
2026-02-19,SFBC.OQ,USD,-0.342387582743679,43.66,783
2026-02-19,SLQT.N,USD,-0.718390804597702,0.8292,293179
2026-02-19,SLVM.N,USD,-0.523779593547035,47.48,135520
2026-02-19,SMPL.OQ,USD,4.03225806451612,16.77,828890
2026-02-19,SPOK.OQ,USD,0.592153960029608,13.59,38531
2026-02-19,SPXC.N,USD,-0.235946684328182,241.01,70385
2026-02-19,SSB.N,USD,-0.077153052367633,103.61,193566
2026-02-19,SSNC.OQ,USD,-1.88342040142974,71.37,1355857
2026-02-19,WGO.N,USD,-1.16104063642227,45.97,120330
2026-02-19,WTFC.OQ,USD,-1.03165903668837,153.49,160579
2026-02-19,ZION.OQ,USD,-0.902643455834949,61.48,766254
2026-02-19,APP.OQ,USD,1.88184673211504,412.0,
2026-02-19,ARMK.N,USD,0.921314741035868,40.53,
2026-02-19,ASC.N,USD,1.84804928131418,14.88,
2026-02-19,ASTS.OQ,USD,2.33329385289589,86.4,
2026-02-19,BATRA.OQ,USD,-1.56445556946183,47.19,
2026-02-19,BC.N,USD,-2.70118807442277,86.81,
2026-02-19,BEN.N,USD,-2.40057327122896,27.24,
2026-02-19,BEPC.N,USD,-1.09480549732122,42.46,
2026-02-19,BKE.N,USD,0.544498685692826,53.55,
2026-02-19,BMBL.OQ,USD,6.29629629629629,2.87,
2026-02-19,CIX.A,USD,-1.16666666666667,23.72,
2026-02-19,CTBI.OQ,USD,-1.18633343878519,62.47,
2026-02-19,CTSH.OQ,USD,-2.72414309235146,64.99,
2026-02-19,DAR.N,USD,0.154828720727692,51.75,
2026-02-19,ENOV.N,USD,1.0421386497508,22.3,
2026-02-19,EYE.OQ,USD,0.517368810051739,27.2,
2026-02-19,FDX.N,USD,0.015662524798998,383.14,
2026-02-19,FRGE.N,USD,0.089887640449436,44.54,
2026-02-19,GEO.N,USD,4.6448087431694,15.32,
2026-02-19,GSAT.OQ,USD,0.067785121165903,59.05,
2026-02-19,HAS.OQ,USD,-0.168034002174559,101.0,
2026-02-19,KHC.OQ,USD,0.167014613778702,23.99,
2026-02-19,KMPR.N,USD,-1.06318347509113,32.57,
2026-02-19,KRUS.OQ,USD,0.243692660550461,69.93,
2026-02-19,LZM.N,USD,-1.60919540229884,4.28,
2026-02-19,MG.N,USD,2.06327372764787,14.84,
2026-02-19,MTG.N,USD,-2.68857356235998,26.06,
2026-02-19,NET.N,USD,0.626828249059752,192.64,
2026-02-19,NSSC.OQ,USD,3.42607495976085,44.98,
2026-02-19,ODFL.OQ,USD,0.701718177596608,195.17,
2026-02-19,PDFS.OQ,USD,-2.43609022556392,32.44,
2026-02-19,PESI.OQ,USD,-2.55500354861604,13.73,
2026-02-19,PNFP.N,USD,0.384810126582274,99.13,
2026-02-19,PRCH.OQ,USD,-7.58776896942242,8.16,
2026-02-19,QCOM.OQ,USD,-1.37531415805641,141.27,
2026-02-19,RL.N,USD,-0.327972915785021,376.84,
2026-02-19,RPRX.OQ,USD,-0.507278341420388,45.11,
2026-02-19,RTX.N,USD,0.292954445583709,205.41,
2026-02-19,RXRX.OQ,USD,5.38243626062324,3.72,
2026-02-19,SFBC.OQ,USD,-0.342387582743679,43.66,
2026-02-19,SLQT.N,USD,-0.718390804597702,0.8292,
2026-02-19,SLVM.N,USD,-0.523779593547035,47.48,
2026-02-19,SMPL.OQ,USD,4.03225806451612,16.77,
2026-02-19,SPOK.OQ,USD,0.592153960029608,13.59,
2026-02-19,SPXC.N,USD,-0.235946684328182,241.01,
2026-02-19,SSB.N,USD,-0.077153052367633,103.61,
2026-02-19,SSNC.OQ,USD,-1.88342040142974,71.37,
2026-02-19,WGO.N,USD,-1.16104063642227,45.97,
2026-02-19,WTFC.OQ,USD,-1.03165903668837,153.49,
2026-02-19,ZION.OQ,USD,-0.902643455834949,61.48,
2026-02-20,APP.OQ,,,,0
2026-02-20,ARMK.N,,,,0
2026-02-20,ASC.N,,,,0
2026-02-20,ASTS.OQ,,,,0
2026-02-20,BATRA.OQ,,,,0
2026-02-20,BC.N,,,,0
2026-02-20,BEN.N,,,,0
2026-02-20,BEPC.N,,,,0
2026-02-20,BKE.N,,,,0
2026-02-20,BMBL.OQ,,,,0
2026-02-20,CIX.A,,,,0
2026-02-20,CTBI.OQ,,,,0
2026-02-20,CTSH.OQ,,,,0
2026-02-20,DAR.N,,,,0
2026-02-20,ENOV.N,,,,0
2026-02-20,EYE.OQ,,,,0
2026-02-20,FDX.N,,,,0
2026-02-20,FRGE.N,,,,0
2026-02-20,GEO.N,,,,0
2026-02-20,GSAT.OQ,,,,0
2026-02-20,HAS.OQ,,,,0
2026-02-20,KHC.OQ,,,,0
2026-02-20,KMPR.N,,,,0
2026-02-20,KRUS.OQ,,,,0
2026-02-20,LZM.N,,,,0
2026-02-20,MG.N,,,,0
2026-02-20,MTG.N,,,,0
2026-02-20,NET.N,,,,0
2026-02-20,NSSC.OQ,,,,0
2026-02-20,ODFL.OQ,,,,0
2026-02-20,PDFS.OQ,,,,0
2026-02-20,PESI.OQ,,,,0
2026-02-20,PNFP.N,,,,0
2026-02-20,PRCH.OQ,,,,0
2026-02-20,QCOM.OQ,,,,0
2026-02-20,RL.N,,,,0
2026-02-20,RPRX.OQ,,,,0
2026-02-20,RTX.N,,,,0
2026-02-20,RXRX.OQ,,,,0
2026-02-20,SFBC.OQ,,,,0
2026-02-20,SLQT.N,,,,0
2026-02-20,SLVM.N,,,,0
2026-02-20,SMPL.OQ,,,,0
2026-02-20,SPOK.OQ,,,,0
2026-02-20,SPXC.N,,,,0
2026-02-20,SSB.N,,,,0
2026-02-20,SSNC.OQ,,,,0
2026-02-20,WGO.N,,,,0
2026-02-20,WTFC.OQ,,,,0
2026-02-20,ZION.OQ,,,,0
2026-02-12,ACEL.N,USD,-2.61261261261261,10.81,119927
2026-02-12,APTV.N,USD,-0.907354345749767,83.0,705076
2026-02-12,AXTA.N,USD,0.62537224538416,33.79,921500
2026-02-12,BIPC.N,USD,-1.80392156862745,50.08,186990
2026-02-12,BOOT.N,USD,-1.91942628137523,186.0,117853
2026-02-12,CBRE.N,USD,-8.83671148571811,136.28,1917982
2026-02-12,CGEM.OQ,USD,-2.25752508361205,11.69,166704
2026-02-12,CHCT.N,USD,-2.2866703848299,17.52,122066
2026-02-12,CLMB.OQ,USD,0.292548614696269,116.56,18837
2026-02-12,CSW.N,USD,-2.64277506909723,313.5,91281
2026-02-12,DBRG.N,USD,0.259571706683966,15.45,576271
2026-02-12,DFIN.N,USD,-6.92997334625638,38.41,166622
2026-02-12,DGICA.OQ,USD,0.05359056806003,18.67,45141
2026-02-12,EXP.N,USD,1.28858125462539,232.67,121895
2026-02-12,FIGR.OQ,USD,-3.77012143462297,34.075,765015
2026-02-12,FN.N,USD,-0.747535067557399,462.05,115448
2026-02-12,GEN.OQ,USD,-4.53992703688691,23.55,2980558
2026-02-12,HSTM.OQ,USD,-1.38888888888889,19.88,144115
2026-02-12,IEX.N,USD,-2.99791942500473,205.14,342849
2026-02-12,INVX.N,USD,-3.22073841319717,24.64,144057
2026-02-12,KELYA.OQ,USD,-1.31180625630677,9.78,306145
2026-02-12,KRYS.OQ,USD,-0.876581698147804,270.26,54094
2026-02-12,LARK.OQ,USD,1.92867540029112,27.8,2149
2026-02-12,LEGH.OQ,USD,-0.415896487985212,21.55,23067
2026-02-12,LMND.N,USD,-9.53423857497444,61.96,1037933
2026-02-12,LOW.N,USD,-0.526059085841711,285.53,899404
2026-02-12,LRMR.OQ,USD,-3.89221556886227,3.21,147824
2026-02-12,LSCC.OQ,USD,-5.64904982509218,99.795,1099309
2026-02-12,LTC.N,USD,-0.710479573712241,39.13,144543
2026-02-12,MCD.N,USD,2.74434578138053,332.08,1639645
2026-02-12,MO.N,USD,1.65351941747573,67.01,2724357
2026-02-12,NBBK.OQ,USD,0.092592592592591,21.62,102397
2026-02-12,NNE.OQ,USD,-5.27522935779816,24.78,340334
2026-02-12,NOW.N,USD,2.69437263869557,103.29,5996567
2026-02-12,OFLX.OQ,USD,-3.43531937734837,35.98,9721
2026-02-12,PCRX.OQ,USD,-1.28854118729867,21.45,298336
2026-02-12,PH.N,USD,-1.36770332285631,982.21,154279
2026-02-12,PIPR.N,USD,-5.97530286182478,321.32,56457
2026-02-12,SKIN.OQ,USD,-1.88679245283019,1.04,138379
2026-02-12,SPWR.OQ,USD,-4.40251572327044,1.52,250182
2026-02-12,STAG.N,USD,-4.97068569971959,37.28,905979
2026-02-12,STRA.OQ,USD,-4.15426426815063,74.06,118002
2026-02-12,STWD.N,USD,0.055370985603552,18.07,1303478
2026-02-12,TEAM.OQ,USD,-0.563412671035984,86.48,3501155
2026-02-12,TFX.N,USD,-2.2533894343151,104.54,190542
2026-02-12,TKR.N,USD,-1.35085462231207,107.35,244644
2026-02-12,TR.N,USD,2.92426893276681,41.18,64275
2026-02-12,TXRH.OQ,USD,-0.790750940720956,181.92,342062
2026-02-12,XMTR.OQ,USD,-14.9033170885081,54.13,449297
2026-02-12,XNCR.OQ,USD,-4.9099836333879,11.62,210858
2026-02-13,ACEL.N,USD,0.185013876040699,10.83,118242
2026-02-13,APTV.N,USD,2.65060240963856,85.2,1078844
2026-02-13,AXTA.N,USD,1.00621485646642,34.13,1050285
2026-02-13,BIPC.N,USD,-1.03833865814696,49.56,174434
2026-02-13,BOOT.N,USD,1.06989247311828,187.99,120606
2026-02-13,CBRE.N,USD,4.42471382447901,142.31,1213511
2026-02-13,CGEM.OQ,USD,-0.855431993156541,11.59,167327
2026-02-13,CHCT.N,USD,0.684931506849321,17.64,139962
2026-02-13,CLMB.OQ,USD,3.85209334248455,121.05,16996
2026-02-13,CSW.N,USD,-1.2822966507177,309.48,42779
2026-02-13,DBRG.N,USD,-0.258899676375399,15.41,532836
2026-02-13,DFIN.N,USD,1.84847695912523,39.12,212716
2026-02-13,DGICA.OQ,USD,0.160685591858584,18.7,42815
2026-02-13,EXP.N,USD,1.04869557742727,235.11,121045
2026-02-13,FIGR.OQ,USD,3.56566397652237,35.29,1220385
2026-02-13,FN.N,USD,7.25029758684125,495.55,130015
2026-02-13,GEN.OQ,USD,1.25265392781316,23.72,2873117
2026-02-13,HSTM.OQ,USD,2.16297786720322,20.31,120940
2026-02-13,IEX.N,USD,2.56897728380619,210.41,324938
2026-02-13,INVX.N,USD,0.487012987012991,24.76,135868
2026-02-13,KELYA.OQ,USD,0.102249488752554,9.79,227735
2026-02-13,KRYS.OQ,USD,2.29038703470732,276.45,106187
2026-02-13,LARK.OQ,USD,-1.43884892086332,27.4,1447
2026-02-13,LEGH.OQ,USD,2.78422273781902,22.15,23279
2026-02-13,LMND.N,USD,2.90510006455777,63.76,678013
2026-02-13,LOW.N,USD,0.651420166007079,287.39,886840
2026-02-13,LRMR.OQ,USD,-1.86915887850468,3.15,120624
2026-02-13,LSCC.OQ,USD,-2.16944736710257,97.63,746117
2026-02-13,LTC.N,USD,0.66445182724252,39.39,114207
2026-02-13,MCD.N,USD,-1.3550951577933,327.58,1085206
2026-02-13,MO.N,USD,0.358155499179219,67.25,2829671
2026-02-13,NBBK.OQ,USD,2.31267345050879,22.12,80208
2026-02-13,NNE.OQ,USD,0.04035512510088,24.79,247680
2026-02-13,NOW.N,USD,3.66928066608577,107.08,5396577
2026-02-13,OFLX.OQ,USD,2.44580322401335,36.86,11341
2026-02-13,PCRX.OQ,USD,1.49184149184149,21.77,337017
2026-02-13,PH.N,USD,1.98939127070585,1001.75,152845
2026-02-13,PIPR.N,USD,0.43259056392381,322.71,49596
2026-02-13,SKIN.OQ,USD,0.0,1.04,118387
2026-02-13,SPWR.OQ,USD,0.657894736842106,1.53,489702
2026-02-13,STAG.N,USD,2.09227467811159,38.06,666304
2026-02-13,STRA.OQ,USD,1.44477450715635,75.13,114713
2026-02-13,STWD.N,USD,0.0,18.07,742444
2026-02-13,TEAM.OQ,USD,-2.42830712303424,84.38,1696030
2026-02-13,TFX.N,USD,-0.755691601300943,103.75,203029
2026-02-13,TKR.N,USD,0.456450861667451,107.84,226675
2026-02-13,TR.N,USD,1.99125789218067,42.0,44209
2026-02-13,TXRH.OQ,USD,-0.560686015831125,180.9,303865
2026-02-13,XMTR.OQ,USD,2.38315167190098,55.42,371372
2026-02-13,XNCR.OQ,USD,-0.258175559380373,11.59,188977
2026-02-17,ACEL.N,USD,0.923361034164355,10.93,102683
2026-02-17,APTV.N,USD,-2.85211267605635,82.77,587982
2026-02-17,AXTA.N,USD,2.40257837679461,34.95,994934
2026-02-17,BIPC.N,USD,-0.605326876513326,49.26,194616
2026-02-17,BOOT.N,USD,5.07473801797967,197.53,131275
2026-02-17,CBRE.N,USD,-0.751879699248116,141.24,749543
2026-02-17,CGEM.OQ,USD,5.17687661777394,12.19,196525
2026-02-17,CHCT.N,USD,2.15419501133786,18.02,138248
2026-02-17,CLMB.OQ,USD,-2.99049979347376,117.43,15784
2026-02-17,CSW.N,USD,-4.97285769678171,294.09,38651
2026-02-17,DBRG.N,USD,0.0,15.41,393865
2026-02-17,DFIN.N,USD,12.0398773006135,43.83,212899
2026-02-17,DGICA.OQ,USD,1.28342245989306,18.94,67910
2026-02-17,EXP.N,USD,-2.29254391561397,229.72,184106
2026-02-17,FIGR.OQ,USD,4.59053556248228,36.91,1359694
2026-02-17,FN.N,USD,0.248209060639685,496.78,77809
2026-02-17,GEN.OQ,USD,-3.83642495784148,22.81,2694558
2026-02-17,HSTM.OQ,USD,-0.147710487444597,20.28,85704
2026-02-17,IEX.N,USD,-0.570315099092243,209.21,266668
2026-02-17,INVX.N,USD,-0.807754442649446,24.56,104769
2026-02-17,KELYA.OQ,USD,-4.49438202247191,9.35,355804
2026-02-17,KRYS.OQ,USD,4.12009404955688,287.84,214513
2026-02-17,LARK.OQ,USD,1.78832116788322,27.89,1873
2026-02-17,LEGH.OQ,USD,-3.29571106094807,21.42,58090
2026-02-17,LMND.N,USD,1.30175658720202,64.59,501794
2026-02-17,LOW.N,USD,-2.16778593548835,281.16,689919
2026-02-17,LRMR.OQ,USD,-3.80952380952381,3.03,364698
2026-02-17,LSCC.OQ,USD,-0.133155792276959,97.5,1172654
2026-02-17,LTC.N,USD,1.29474485910129,39.9,125610
2026-02-17,MCD.N,USD,0.01221075767752,327.62,855694
2026-02-17,MO.N,USD,-1.05576208178438,66.54,2433829
2026-02-17,NBBK.OQ,USD,0.723327305605787,22.28,92520
2026-02-17,NNE.OQ,USD,1.77490923759581,25.23,381514
2026-02-17,NOW.N,USD,-1.09264101606276,105.91,4741084
2026-02-17,OFLX.OQ,USD,0.325556158437324,36.98,7184
2026-02-17,PCRX.OQ,USD,4.45567294441892,22.74,286985
2026-02-17,PH.N,USD,0.816571000748685,1009.93,150946
2026-02-17,PIPR.N,USD,-0.839763254934765,320.0,59649
2026-02-17,SKIN.OQ,USD,-3.90384615384616,0.9994,189844
2026-02-17,SPWR.OQ,USD,1.96078431372549,1.56,345587
2026-02-17,STAG.N,USD,0.840777719390437,38.38,489640
2026-02-17,STRA.OQ,USD,0.984959403700265,75.87,73031
2026-02-17,STWD.N,USD,0.055340343110116,18.08,889277
2026-02-17,TEAM.OQ,USD,-2.64280635221615,82.15,2459275
2026-02-17,TFX.N,USD,2.03373493975904,105.86,302794
2026-02-17,TKR.N,USD,-2.13278931750742,105.54,180817
2026-02-17,TR.N,USD,0.0,42.0,66078
2026-02-17,TXRH.OQ,USD,3.3167495854063,186.9,478287
2026-02-17,XMTR.OQ,USD,0.739805124503783,55.83,172412
2026-02-17,XNCR.OQ,USD,-0.431406384814501,11.54,222259
2026-02-18,ACEL.N,USD,2.56175663311986,11.21,140517
2026-02-18,APTV.N,USD,1.25649389875559,83.81,379244
2026-02-18,AXTA.N,USD,1.77396280400571,35.57,613879
2026-02-18,BIPC.N,USD,-1.76613885505481,48.39,183888
2026-02-18,BOOT.N,USD,-0.399939249734214,196.74,130493
2026-02-18,CBRE.N,USD,7.625318606627,152.01,978403
2026-02-18,CGEM.OQ,USD,2.05086136177194,12.44,416173
2026-02-18,CHCT.N,USD,-4.27302996670366,17.25,162645
2026-02-18,CLMB.OQ,USD,0.553521246700154,118.08,20343
2026-02-18,CSW.N,USD,3.3527151552246,303.95,37834
2026-02-18,DBRG.N,USD,0.0,15.41,374415
2026-02-18,DFIN.N,USD,12.6397444672599,49.37,171235
2026-02-18,DGICA.OQ,USD,-1.74234424498417,18.61,46308
2026-02-18,EXP.N,USD,0.770503221312907,231.49,86551
2026-02-18,FIGR.OQ,USD,-3.82010295312922,35.5,1436969
2026-02-18,FN.N,USD,1.81166713635815,505.78,132501
2026-02-18,GEN.OQ,USD,1.27137220517318,23.1,2268903
2026-02-18,HSTM.OQ,USD,-1.38067061143985,20.0,192929
2026-02-18,IEX.N,USD,-0.109937383490282,208.98,209584
2026-02-18,INVX.N,USD,2.07654723127036,25.07,194728
2026-02-18,KELYA.OQ,USD,4.81283422459894,9.8,285222
2026-02-18,KRYS.OQ,USD,-1.58073929961088,283.29,111911
2026-02-18,LARK.OQ,USD,0.0,27.89,1687
2026-02-18,LEGH.OQ,USD,0.280112044817921,21.48,32949
2026-02-18,LMND.N,USD,1.76497909893172,65.73,799475
2026-02-18,LOW.N,USD,0.34499928866125,282.13,631627
2026-02-18,LRMR.OQ,USD,-2.64026402640263,2.95,246483
2026-02-18,LSCC.OQ,USD,-0.276923076923073,97.23,653242
2026-02-18,LTC.N,USD,-2.23057644110276,39.01,122756
2026-02-18,MCD.N,USD,0.082412551126299,327.89,1049492
2026-02-18,MO.N,USD,0.345656747820844,66.77,1894446
2026-02-18,NBBK.OQ,USD,-1.97486535008977,21.84,112190
2026-02-18,NNE.OQ,USD,-0.634165675782799,25.07,574436
2026-02-18,NOW.N,USD,1.79397601737325,107.81,3343854
2026-02-18,OFLX.OQ,USD,-1.10870740941048,36.57,9838
2026-02-18,PCRX.OQ,USD,1.23131046613897,23.02,253622
2026-02-18,PH.N,USD,-1.23077837077817,997.5,159227
2026-02-18,PIPR.N,USD,2.73125,328.74,57582
2026-02-18,SKIN.OQ,USD,-0.940564338603158,0.99,202995
2026-02-18,SPWR.OQ,USD,-0.641025641025642,1.55,193152
2026-02-18,STAG.N,USD,-0.468994267847837,38.2,664082
2026-02-18,STRA.OQ,USD,0.922630815869235,76.57,73823
2026-02-18,STWD.N,USD,0.165929203539829,18.11,793012
2026-02-18,TEAM.OQ,USD,1.77723676202069,83.61,1507933
2026-02-18,TFX.N,USD,6.28188173058757,112.51,321445
2026-02-18,TKR.N,USD,1.60128861095319,107.23,214036
2026-02-18,TR.N,USD,-1.02380952380952,41.57,49682
2026-02-18,TXRH.OQ,USD,-0.016051364365972,186.87,327345
2026-02-18,XMTR.OQ,USD,3.24198459609529,57.64,339640
2026-02-18,XNCR.OQ,USD,-1.73310225303292,11.34,178569
2026-02-19,ACEL.N,USD,0.802854594112398,11.3,239710
2026-02-19,APTV.N,USD,-3.99713637990694,80.46,443189
2026-02-19,AXTA.N,USD,-2.67078999156593,34.62,657188
2026-02-19,BIPC.N,USD,-2.72783632982021,47.07,257504
2026-02-19,BOOT.N,USD,0.076242756938079,196.89,103908
2026-02-19,CBRE.N,USD,-1.85514110913755,149.19,596699
2026-02-19,CGEM.OQ,USD,11.5755627009646,13.88,347162
2026-02-19,CHCT.N,USD,-1.33333333333334,17.02,122938
2026-02-19,CLMB.OQ,USD,0.50813008130082,118.68,19731
2026-02-19,CSW.N,USD,2.22734002303012,310.72,27328
2026-02-19,DBRG.N,USD,0.0,15.41,411661
2026-02-19,DFIN.N,USD,-1.70143812031597,48.53,72535
2026-02-19,DGICA.OQ,USD,-5.64212788823214,17.56,83859
2026-02-19,EXP.N,USD,1.25707373968638,234.4,90448
2026-02-19,FIGR.OQ,USD,-7.23943661971831,32.93,1226854
2026-02-19,FN.N,USD,1.59160109138362,513.83,72335
2026-02-19,GEN.OQ,USD,-3.2900432900433,22.34,2908238
2026-02-19,HSTM.OQ,USD,0.999999999999996,20.2,133285
2026-02-19,IEX.N,USD,-0.535936453249103,207.86,139011
2026-02-19,INVX.N,USD,1.47586757080176,25.44,127543
2026-02-19,KELYA.OQ,USD,-1.53061224489796,9.65,170298
2026-02-19,KRYS.OQ,USD,-7.27876028098415,262.67,145917
2026-02-19,LARK.OQ,USD,0.250986016493368,27.96,795
2026-02-19,LEGH.OQ,USD,1.16387337057728,21.73,23862
2026-02-19,LMND.N,USD,-6.17678381256656,61.67,1430296
2026-02-19,LOW.N,USD,-1.40006380037571,278.18,516893
2026-02-19,LRMR.OQ,USD,5.42372881355931,3.11,149161
2026-02-19,LSCC.OQ,USD,-2.19068188830609,95.1,674083
2026-02-19,LTC.N,USD,-0.230710074339903,38.92,140715
2026-02-19,MCD.N,USD,-0.237884656439651,327.11,833270
2026-02-19,MO.N,USD,1.82716788977085,67.99,1941679
2026-02-19,NBBK.OQ,USD,-0.137362637362643,21.81,201114
2026-02-19,NNE.OQ,USD,2.35341045073793,25.66,397986
2026-02-19,NOW.N,USD,-0.408125405806509,107.37,2708635
2026-02-19,OFLX.OQ,USD,-0.328137817883504,36.45,10632
