Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-03-03,SWX.N,USD,0.45197740112995,88.9,222218
2026-03-03,SXI.N,USD,-1.90909090909092,258.96,62090
2026-03-03,SXT.N,USD,-3.03241201034003,97.53,81552
2026-03-03,SYF.N,USD,0.029137529137523,68.66,1299845
2026-03-03,SYK.N,USD,-0.627874528448144,384.59,316896
2026-03-03,SYNA.OQ,USD,-5.45945282787388,77.06,200570
2026-03-03,SYRE.OQ,USD,-5.69545775476583,40.07,288709
2026-03-03,SYY.N,USD,-2.72988505747126,88.01,1047587
2026-03-03,T.N,USD,2.3563013209568,28.67,10511827
2026-03-03,TALO.N,USD,1.47286821705426,13.09,623240
2026-03-03,TAP.N,USD,-1.0907594155176,48.06,895150
2026-03-03,TARS.OQ,USD,-1.13651039648716,76.55,157645
2026-03-03,TBBK.OQ,USD,0.942176242379453,54.64,220228
2026-03-03,TCBI.OQ,USD,-0.89220873534599,95.53,152076
2026-03-03,TDC.N,USD,-0.164419598816181,30.36,728004
2026-03-03,TDG.N,USD,0.765806147721569,1326.34,81490
2026-03-03,TDOC.N,USD,-1.16279069767443,5.1,1250043
2026-03-03,TDS.N,USD,-0.851063829787224,44.27,204319
2026-03-03,TDUP.OQ,USD,-23.3532934131737,3.84,2090001
2026-03-03,TDW.N,USD,9.76586953799925,87.67,538747
2026-03-03,TDY.N,USD,-0.339824859495495,686.25,72827
2026-03-03,TE.N,USD,-4.82456140350877,6.51,2484310
2026-03-03,TEAM.OQ,USD,6.20596205962059,78.38,1888038
2026-03-03,TECH.OQ,USD,-1.43548945001729,56.99,678016
2026-03-03,TEM.OQ,USD,-3.58281748264867,51.4,2049208
2026-03-03,TENB.OQ,USD,1.62932790224033,19.96,915118
2026-03-03,TER.OQ,USD,-6.63229291348248,304.22,1401174
2026-03-04,SSD.N,USD,0.3459482126009,191.44,60944
2026-03-04,SSNC.OQ,USD,0.561647499331374,75.2,814930
2026-03-04,SSRM.OQ,USD,14.9671621154511,33.26,2962601
2026-03-04,ST.N,USD,-0.991501416430579,34.95,331922
2026-03-04,STAA.OQ,USD,1.58562367864692,19.22,634671
2026-03-04,STAG.N,USD,0.25400050800102,39.47,471902
2026-03-04,STC.N,USD,2.08515602216391,70.01,93654
2026-03-04,STE.N,USD,-0.11506061228683,243.07,214643
2026-03-04,STEP.OQ,USD,4.93854748603352,46.96,651050
2026-03-04,STLD.OQ,USD,-1.79285895163332,193.91,373506
2026-03-04,STNE.OQ,USD,4.07865986890021,14.29,2528589
2026-03-04,STNG.N,USD,0.982244049867776,80.19,264634
2026-03-04,STOK.OQ,USD,1.89461219656602,34.42,202632
2026-03-04,STRA.OQ,USD,-5.02793296089386,81.6,175020
2026-03-04,STRL.OQ,USD,1.13354672571058,420.22,157654
2026-03-04,STT.N,USD,0.500357398141537,126.54,540185
2026-03-04,STWD.N,USD,0.89186176142698,18.1,1139819
2026-03-04,STZ.N,USD,-3.06370978079733,151.24,457207
2026-03-04,SUI.N,USD,-0.403196246609474,135.86,238556
2026-03-04,SUPN.OQ,USD,1.86950146627565,55.58,228218
2026-03-04,SW.N,USD,-0.022123893805321,45.19,1199227
2026-03-04,SWK.N,USD,-2.2663236555188,79.78,586344
2026-03-04,SWKS.OQ,USD,-3.2158211521926,56.28,1330707
2026-03-04,SWX.N,USD,0.787401574803137,89.6,210957
2026-03-04,SXI.N,USD,2.31696014828545,264.96,39913
2026-03-04,SXT.N,USD,-1.65077412078335,95.92,67524
2026-03-04,SYF.N,USD,0.888435770463151,69.27,960725
2026-03-04,SYK.N,USD,-0.702046335058111,381.89,522584
2026-03-04,SYNA.OQ,USD,-0.038930703348042,77.03,256859
2026-03-04,SYRE.OQ,USD,2.32093835787372,41.0,312065
2026-03-04,SYY.N,USD,-0.43176911714579,87.63,973949
2026-03-04,T.N,USD,1.08126961981164,28.98,9529864
2026-03-04,TALO.N,USD,-0.38197097020627,13.04,501269
2026-03-04,TAP.N,USD,-1.51893466500209,47.33,642140
2026-03-04,TARS.OQ,USD,-0.457217504898752,76.2,107591
2026-03-04,TBBK.OQ,USD,1.20790629575402,55.3,255056
2026-03-04,TCBI.OQ,USD,0.575735371087614,96.08,146772
2026-03-04,TDC.N,USD,-5.40184453227932,28.72,648625
2026-03-04,TDG.N,USD,-0.845936939246349,1315.12,54723
2026-03-04,TDOC.N,USD,0.588235294117652,5.13,859479
2026-03-04,TDS.N,USD,1.89744748136435,45.11,206860
2026-03-04,TDUP.OQ,USD,4.16666666666667,4.0,1198631
2026-03-04,TDW.N,USD,-4.41428082582412,83.8,267303
2026-03-04,TDY.N,USD,-0.507103825136615,682.77,59063
2026-03-04,TE.N,USD,9.06298003072197,7.1,2978012
2026-03-04,TEAM.OQ,USD,-2.00306200561367,76.81,1925755
2026-03-04,TECH.OQ,USD,1.50903667310054,57.85,725060
2026-03-04,TEM.OQ,USD,-0.214007782101166,51.29,1608232
2026-03-04,TENB.OQ,USD,2.15430861723447,20.39,1065598
2026-03-04,TER.OQ,USD,0.322135296824654,305.2,1113269
2026-03-04,SSD.N,USD,0.3459482126009,191.44,
2026-03-04,SSNC.OQ,USD,0.561647499331374,75.2,
2026-03-04,SSRM.OQ,USD,14.9671621154511,33.26,
2026-03-04,ST.N,USD,-0.991501416430579,34.95,
2026-03-04,STAA.OQ,USD,1.58562367864692,19.22,
2026-03-04,STAG.N,USD,0.25400050800102,39.47,
2026-03-04,STC.N,USD,2.08515602216391,70.01,
2026-03-04,STE.N,USD,-0.11506061228683,243.07,
2026-03-04,STEP.OQ,USD,4.93854748603352,46.96,
2026-03-04,STLD.OQ,USD,-1.79285895163332,193.91,
2026-03-04,STNE.OQ,USD,4.07865986890021,14.29,
2026-03-04,STNG.N,USD,0.982244049867776,80.19,
2026-03-04,STOK.OQ,USD,1.89461219656602,34.42,
2026-03-04,STRA.OQ,USD,-5.02793296089386,81.6,
2026-03-04,STRL.OQ,USD,1.13354672571058,420.22,
2026-03-04,STT.N,USD,0.500357398141537,126.54,
2026-03-04,STWD.N,USD,0.89186176142698,18.1,
2026-03-04,STZ.N,USD,-3.06370978079733,151.24,
2026-03-04,SUI.N,USD,-0.403196246609474,135.86,
2026-03-04,SUPN.OQ,USD,1.86950146627565,55.58,
2026-03-04,SW.N,USD,-0.022123893805321,45.19,
2026-03-04,SWK.N,USD,-2.2663236555188,79.78,
2026-03-04,SWKS.OQ,USD,-3.2158211521926,56.28,
2026-03-04,SWX.N,USD,0.787401574803137,89.6,
2026-03-04,SXI.N,USD,2.31696014828545,264.96,
2026-03-04,SXT.N,USD,-1.65077412078335,95.92,
2026-03-04,SYF.N,USD,0.888435770463151,69.27,
2026-03-04,SYK.N,USD,-0.702046335058111,381.89,
2026-03-04,SYNA.OQ,USD,-0.038930703348042,77.03,
2026-03-04,SYRE.OQ,USD,2.32093835787372,41.0,
2026-03-04,SYY.N,USD,-0.43176911714579,87.63,
2026-03-04,T.N,USD,1.08126961981164,28.98,
2026-03-04,TALO.N,USD,-0.38197097020627,13.04,
2026-03-04,TAP.N,USD,-1.51893466500209,47.33,
2026-03-04,TARS.OQ,USD,-0.457217504898752,76.2,
2026-03-04,TBBK.OQ,USD,1.20790629575402,55.3,
2026-03-04,TCBI.OQ,USD,0.575735371087614,96.08,
2026-03-04,TDC.N,USD,-5.40184453227932,28.72,
2026-03-04,TDG.N,USD,-0.845936939246349,1315.12,
2026-03-04,TDOC.N,USD,0.588235294117652,5.13,
2026-03-04,TDS.N,USD,1.89744748136435,45.11,
2026-03-04,TDUP.OQ,USD,4.16666666666667,4.0,
2026-03-04,TDW.N,USD,-4.41428082582412,83.8,
2026-03-04,TDY.N,USD,-0.507103825136615,682.77,
2026-03-04,TE.N,USD,9.06298003072197,7.1,
2026-03-04,TEAM.OQ,USD,-2.00306200561367,76.81,
2026-03-04,TECH.OQ,USD,1.50903667310054,57.85,
2026-03-04,TEM.OQ,USD,-0.214007782101166,51.29,
2026-03-04,TENB.OQ,USD,2.15430861723447,20.39,
2026-03-04,TER.OQ,USD,0.322135296824654,305.2,
2026-03-05,SSD.N,,,,0
2026-03-05,SSNC.OQ,,,,0
2026-03-05,SSRM.OQ,,,,0
2026-03-05,ST.N,,,,0
2026-03-05,STAA.OQ,,,,0
2026-03-05,STAG.N,,,,0
2026-03-05,STC.N,,,,0
2026-03-05,STE.N,,,,0
2026-03-05,STEP.OQ,,,,0
2026-03-05,STLD.OQ,,,,0
2026-03-05,STNE.OQ,,,,0
2026-03-05,STNG.N,,,,0
2026-03-05,STOK.OQ,,,,0
2026-03-05,STRA.OQ,,,,0
2026-03-05,STRL.OQ,,,,0
2026-03-05,STT.N,,,,0
2026-03-05,STWD.N,,,,0
2026-03-05,STZ.N,,,,0
2026-03-05,SUI.N,,,,0
2026-03-05,SUPN.OQ,,,,0
2026-03-05,SW.N,,,,0
2026-03-05,SWK.N,,,,0
2026-03-05,SWKS.OQ,,,,0
2026-03-05,SWX.N,,,,0
2026-03-05,SXI.N,,,,0
2026-03-05,SXT.N,,,,0
2026-03-05,SYF.N,,,,0
2026-03-05,SYK.N,,,,0
2026-03-05,SYNA.OQ,,,,0
2026-03-05,SYRE.OQ,,,,0
2026-03-05,SYY.N,,,,0
2026-03-05,T.N,,,,0
2026-03-05,TALO.N,,,,0
2026-03-05,TAP.N,,,,0
2026-03-05,TARS.OQ,,,,0
2026-03-05,TBBK.OQ,,,,0
2026-03-05,TCBI.OQ,,,,0
2026-03-05,TDC.N,,,,0
2026-03-05,TDG.N,,,,0
2026-03-05,TDOC.N,,,,0
2026-03-05,TDS.N,,,,0
2026-03-05,TDUP.OQ,,,,0
2026-03-05,TDW.N,,,,0
2026-03-05,TDY.N,,,,0
2026-03-05,TE.N,,,,0
2026-03-05,TEAM.OQ,,,,0
2026-03-05,TECH.OQ,,,,0
2026-03-05,TEM.OQ,,,,0
2026-03-05,TENB.OQ,,,,0
2026-03-05,TER.OQ,,,,0
2026-02-12,TERN.OQ,USD,-2.30331262939959,37.75,545529
2026-02-12,TEX.N,USD,-5.02316155182397,65.61,976241
2026-02-12,TFC.N,USD,-3.64544781643227,52.07,3918010
2026-02-12,TFX.N,USD,-2.2533894343151,104.54,190542
2026-02-12,TGLS.N,USD,-0.761759664825745,52.11,101146
2026-02-12,TGNA.N,USD,0.0,20.79,409956
2026-02-12,TGT.N,USD,-1.67524648809005,112.69,1186548
2026-02-12,TGTX.OQ,USD,-1.38792505204718,28.42,466538
2026-02-12,THC.N,USD,2.61100066269052,232.26,518106
2026-02-12,THG.N,USD,-0.672113100411378,171.43,78260
2026-02-12,THO.N,USD,-5.20824639011769,113.57,178384
2026-02-12,TIC.N,USD,-2.14723926380367,9.57,753914
2026-02-12,TIGO.OQ,USD,1.79649992256468,65.73,333367
2026-02-12,TJX.N,USD,2.55721393034826,154.18,2085680
2026-02-12,TKO.N,USD,-4.93868238425705,199.99,214002
2026-02-12,TKR.N,USD,-1.35085462231207,107.35,244644
2026-02-12,TLN.OQ,USD,3.71947436692798,367.81,258112
2026-02-12,TMDX.OQ,USD,-3.58589647411853,128.52,172307
2026-02-12,TMHC.N,USD,-0.350076103500767,65.47,402657
2026-02-12,TMO.N,USD,-3.29115844983591,509.82,779764
2026-02-12,TMUS.OQ,USD,2.45299226877924,214.68,5680993
2026-02-12,TNDM.OQ,USD,-4.93387589013224,18.69,370364
2026-02-12,TNET.N,USD,-10.8484312859037,40.35,325835
2026-02-12,TNGX.OQ,USD,0.475812846946872,12.67,472155
2026-02-12,TNK.N,USD,-1.60988932010923,68.45,134617
2026-02-12,TNL.N,USD,-0.110650069156291,72.22,276207
2026-02-12,TOL.N,USD,0.70601350095994,162.61,240672
2026-02-12,TOST.N,USD,-6.70949321912919,26.14,3643475
2026-02-12,TOWN.OQ,USD,0.643716764623577,35.96,215339
2026-02-12,TPB.N,USD,0.930123495388462,129.13,37420
2026-02-12,TPC.N,USD,-3.92617844128364,81.73,112888
2026-02-12,TPG.OQ,USD,-1.87235755989531,48.74,1392230
2026-02-12,TPH.N,USD,-0.921159577350302,36.57,229362
2026-02-12,TPL.N,USD,-0.517483193886938,411.4,102972
2026-02-12,TPR.N,USD,-1.299540958169,152.66,805860
2026-02-12,TREE.OQ,USD,-8.56871587942084,38.52,323401
2026-02-12,TREX.N,USD,-3.22214658497845,42.65,327591
2026-02-12,TRGP.N,USD,-1.64481095939796,218.26,576815
2026-02-12,TRIP.OQ,USD,-15.1315789473684,10.32,3371064
2026-02-12,TRMB.OQ,USD,1.35114386611394,66.01,1071684
2026-02-12,TRMK.OQ,USD,1.07996323529412,43.99,133985
2026-02-12,TRN.N,USD,9.1540404040404,34.58,461039
2026-02-12,TRNO.N,USD,-1.42136634571299,64.5,314809
2026-02-12,TROW.OQ,USD,-0.671713402281703,93.16,1452500
2026-02-12,TROX.N,USD,-6.53983353151011,7.86,1123511
2026-02-12,TRS.OQ,USD,-0.722021660649814,35.75,75020
2026-02-12,TRU.N,USD,-1.35135135135135,70.81,1089485
2026-02-12,TRUP.OQ,USD,-0.587689452520872,32.14,298049
2026-02-12,TRV.N,USD,-0.535063371568059,297.43,599070
2026-02-12,TRVI.OQ,USD,-0.995475113122183,10.94,435469
2026-02-13,TERN.OQ,USD,0.10596026490066,37.79,323251
2026-02-13,TEX.N,USD,5.51745160798659,69.23,916770
2026-02-13,TFC.N,USD,0.672172076051466,51.9,2226912
2026-02-13,TFX.N,USD,-0.755691601300943,103.75,203029
2026-02-13,TGLS.N,USD,1.63116484360008,52.96,58760
2026-02-13,TGNA.N,USD,0.76960076960077,20.95,666760
2026-02-13,TGT.N,USD,2.72428786937617,115.76,1924741
2026-02-13,TGTX.OQ,USD,0.281491907107665,28.5,381558
2026-02-13,THC.N,USD,-0.499440282442089,231.1,315541
2026-02-13,THG.N,USD,0.215831534737213,171.8,83881
2026-02-13,THO.N,USD,1.07422734877169,114.79,125374
2026-02-13,TIC.N,USD,-2.19435736677117,9.36,575236
2026-02-13,TIGO.OQ,USD,-0.030427506465861,65.71,336973
2026-02-13,TJX.N,USD,0.181605915164095,154.46,1099186
2026-02-13,TKO.N,USD,3.38016900845042,206.75,259908
2026-02-13,TKR.N,USD,0.456450861667451,107.84,226675
2026-02-13,TLN.OQ,USD,2.41700878170794,376.7,226698
2026-02-13,TMDX.OQ,USD,1.02707749766573,129.84,124768
2026-02-13,TMHC.N,USD,5.17794409653276,68.86,709478
2026-02-13,TMO.N,USD,-0.980738299792084,504.82,710461
2026-02-13,TMUS.OQ,USD,2.24520216135643,219.5,3025871
2026-02-13,TNDM.OQ,USD,1.39111824505082,18.95,304577
2026-02-13,TNET.N,USD,-1.31350681536555,39.82,301299
2026-02-13,TNGX.OQ,USD,1.81531176006315,12.9,729527
2026-02-13,TNK.N,USD,3.06793279766252,70.55,100641
2026-02-13,TNL.N,USD,-1.9108280254777,70.84,214008
2026-02-13,TOL.N,USD,2.15853883524998,166.12,291955
2026-02-13,TOST.N,USD,4.55241009946441,27.33,4653515
2026-02-13,TOWN.OQ,USD,0.695216907675195,36.21,174274
2026-02-13,TPB.N,USD,2.04445132811896,131.77,40164
2026-02-13,TPC.N,USD,1.23577633671845,82.74,122360
2026-02-13,TPG.OQ,USD,1.62084530160033,49.53,1168671
2026-02-13,TPH.N,USD,26.7979217938201,46.37,2981543
2026-02-13,TPL.N,USD,5.08264462809918,432.31,149412
2026-02-13,TPR.N,USD,0.746757500327535,153.8,1034136
2026-02-13,TREE.OQ,USD,3.19314641744547,39.75,125141
2026-02-13,TREX.N,USD,0.351699882766702,42.8,481314
2026-02-13,TRGP.N,USD,2.57949234857509,223.89,408639
2026-02-13,TRIP.OQ,USD,-6.87984496124032,9.61,1940648
2026-02-13,TRMB.OQ,USD,0.590819572792002,66.4,975369
2026-02-13,TRMK.OQ,USD,1.68220050011365,44.73,160028
2026-02-13,TRN.N,USD,1.44592249855408,35.08,406625
2026-02-13,TRNO.N,USD,2.48062015503875,66.1,295132
2026-02-13,TROW.OQ,USD,0.644053241734659,93.76,1071077
2026-02-13,TROX.N,USD,-0.127226463104334,7.85,842204
2026-02-13,TRS.OQ,USD,1.45454545454546,36.27,114436
2026-02-13,TRU.N,USD,4.39203502330179,73.92,900955
2026-02-13,TRUP.OQ,USD,-13.005600497822,27.96,476190
2026-02-13,TRV.N,USD,-1.08260767239351,294.21,464599
2026-02-13,TRVI.OQ,USD,-4.93601462522851,10.4,305590
2026-02-17,TERN.OQ,USD,4.73670283143689,39.58,443392
2026-02-17,TEX.N,USD,0.404448938321538,69.51,861011
2026-02-17,TFC.N,USD,0.578034682080933,52.2,2716017
2026-02-17,TFX.N,USD,2.03373493975904,105.86,302794
2026-02-17,TGLS.N,USD,0.887462235649545,53.43,80753
2026-02-17,TGNA.N,USD,-0.334128878281624,20.88,386261
2026-02-17,TGT.N,USD,0.67380787836904,116.54,1899572
2026-02-17,TGTX.OQ,USD,1.96491228070175,29.06,375459
2026-02-17,THC.N,USD,1.3630463003029,234.25,455712
2026-02-17,THG.N,USD,1.8335273573923,174.95,62080
2026-02-17,THO.N,USD,0.0,114.79,75127
2026-02-17,TIC.N,USD,-0.213675213675209,9.34,420990
2026-02-17,TIGO.OQ,USD,0.745700806574356,66.2,701281
2026-02-17,TJX.N,USD,1.62501618542017,156.97,1399478
2026-02-17,TKO.N,USD,1.63966142684401,210.14,245649
2026-02-17,TKR.N,USD,-2.13278931750742,105.54,180817
2026-02-17,TLN.OQ,USD,3.07406424210246,388.28,201151
2026-02-17,TMDX.OQ,USD,3.0653111521873,133.82,178872
2026-02-17,TMHC.N,USD,-1.1182108626198,68.09,353193
2026-02-17,TMO.N,USD,-0.639832019333627,501.59,729878
2026-02-17,TMUS.OQ,USD,0.050113895216407,219.61,2258551
2026-02-17,TNDM.OQ,USD,-0.580474934036936,18.84,358509
2026-02-17,TNET.N,USD,4.87192365645404,41.76,317360
2026-02-17,TNGX.OQ,USD,-0.77519379844961,12.8,640749
2026-02-17,TNK.N,USD,1.5024805102764,71.61,92540
2026-02-17,TNL.N,USD,2.85149632975719,72.86,257548
2026-02-17,TOL.N,USD,-1.37852155068625,163.83,502915
2026-02-17,TOST.N,USD,1.20746432491768,27.66,2684463
2026-02-17,TOWN.OQ,USD,0.800883733775198,36.5,175704
2026-02-17,TPB.N,USD,0.645063367989675,132.62,61001
2026-02-17,TPC.N,USD,-0.604302634759488,82.24,96356
2026-02-17,TPG.OQ,USD,-5.30991318392894,46.9,1655049
2026-02-17,TPH.N,USD,-0.150959672201855,46.3,2011261
2026-02-17,TPL.N,USD,-1.36244824315884,426.42,163239
2026-02-17,TPR.N,USD,0.032509752925867,153.85,635060
2026-02-17,TREE.OQ,USD,-2.89308176100629,38.6,117557
2026-02-17,TREX.N,USD,-1.05140186915887,42.35,521267
2026-02-17,TRGP.N,USD,0.178659162981824,224.29,404361
2026-02-17,TRIP.OQ,USD,9.67741935483871,10.54,2469540
2026-02-17,TRMB.OQ,USD,-1.15963855421688,65.63,919079
2026-02-17,TRMK.OQ,USD,0.201207243460772,44.82,174419
2026-02-17,TRN.N,USD,-0.96921322690991,34.74,282198
2026-02-17,TRNO.N,USD,0.13615733736763,66.19,211392
2026-02-17,TROW.OQ,USD,0.053327645051192,93.81,904318
2026-02-17,TROX.N,USD,-3.18471337579618,7.6,997130
2026-02-17,TRS.OQ,USD,0.854700854700841,36.58,202474
2026-02-17,TRU.N,USD,1.88041125541126,75.31,905171
2026-02-17,TRUP.OQ,USD,3.68383404864091,28.99,483005
2026-02-17,TRV.N,USD,1.70626423303084,299.23,334736
2026-02-17,TRVI.OQ,USD,-2.40384615384615,10.15,458297
2026-02-18,TERN.OQ,USD,-0.581101566447693,39.35,405138
2026-02-18,TEX.N,USD,-0.647388864911528,69.06,698123
2026-02-18,TFC.N,USD,0.938697318007653,52.69,2446817
2026-02-18,TFX.N,USD,6.28188173058757,112.51,321445
2026-02-18,TGLS.N,USD,-1.51600224592926,52.62,56601
2026-02-18,TGNA.N,USD,0.335249042145595,20.95,407017
2026-02-18,TGT.N,USD,-0.755105543161155,115.66,1542733
2026-02-18,TGTX.OQ,USD,0.584996558843777,29.23,383571
2026-02-18,THC.N,USD,-1.06723585912487,231.75,260928
2026-02-18,THG.N,USD,-0.274364104029717,174.47,91687
2026-02-18,THO.N,USD,0.5575398553881,115.43,168108
2026-02-18,TIC.N,USD,1.39186295503213,9.47,505914
2026-02-18,TIGO.OQ,USD,-2.59818731117825,64.48,309136
2026-02-18,TJX.N,USD,0.165636745875002,157.23,1027544
2026-02-18,TKO.N,USD,1.4942419339488,213.28,198061
2026-02-18,TKR.N,USD,1.60128861095319,107.23,214036
2026-02-18,TLN.OQ,USD,-2.05779334500874,380.29,226685
2026-02-18,TMDX.OQ,USD,1.25541772530265,135.5,240387
2026-02-18,TMHC.N,USD,-0.969305331179316,67.43,311526
2026-02-18,TMO.N,USD,2.38641121234474,513.56,652060
2026-02-18,TMUS.OQ,USD,-2.89604298529211,213.25,2076061
2026-02-18,TNDM.OQ,USD,0.530785562632704,18.94,488984
2026-02-18,TNET.N,USD,1.84386973180077,42.53,254535
2026-02-18,TNGX.OQ,USD,-3.046875,12.41,832795
2026-02-18,TNK.N,USD,1.29870129870131,72.54,206764
2026-02-18,TNL.N,USD,3.47241284655504,75.39,356960
2026-02-18,TOL.N,USD,-2.33778917170238,160.0,680078
2026-02-18,TOST.N,USD,0.036153289949391,27.67,2643734
2026-02-18,TOWN.OQ,USD,-1.72602739726028,35.87,217216
2026-02-18,TPB.N,USD,-0.007540340823398,132.61,48190
2026-02-18,TPC.N,USD,-1.38618677042802,81.1,144078
2026-02-18,TPG.OQ,USD,2.21748400852878,47.94,988199
2026-02-18,TPH.N,USD,0.086393088552929,46.34,1169503
2026-02-18,TPL.N,USD,3.35115613714178,440.71,229147
2026-02-18,TPR.N,USD,0.74748131296718,155.0,443343
2026-02-18,TREE.OQ,USD,1.76165803108808,39.28,107904
2026-02-18,TREX.N,USD,-1.086186540732,41.89,416755
2026-02-18,TRGP.N,USD,1.484685006019,227.62,442465
2026-02-18,TRIP.OQ,USD,-0.759013282732432,10.46,1714769
2026-02-18,TRMB.OQ,USD,1.95032759408807,66.91,594244
2026-02-18,TRMK.OQ,USD,-0.557786702365016,44.57,196459
2026-02-18,TRN.N,USD,-1.29533678756478,34.29,240451
2026-02-18,TRNO.N,USD,-0.861157274512756,65.62,222626
2026-02-18,TROW.OQ,USD,1.1939025690225,94.93,721106
2026-02-18,TROX.N,USD,1.97368421052632,7.75,1168746
2026-02-18,TRS.OQ,USD,1.23018042646256,37.03,289797
2026-02-18,TRU.N,USD,0.544416412163055,75.72,929590
2026-02-18,TRUP.OQ,USD,-0.517419799931006,28.84,269907
2026-02-18,TRV.N,USD,-0.25732713965847,298.46,380551
2026-02-18,TRVI.OQ,USD,0.39408866995073,10.19,750121
2026-02-19,TERN.OQ,USD,0.254129606099114,39.45,351543
2026-02-19,TEX.N,USD,-0.144801621778176,68.96,565189
2026-02-19,TFC.N,USD,-1.72708293793888,51.78,2524431
2026-02-19,TFX.N,USD,-0.6310550173318,111.8,290249
2026-02-19,TGLS.N,USD,-1.88141391106042,51.63,64829
2026-02-19,TGNA.N,USD,-0.38186157517899,20.87,320429
2026-02-19,TGT.N,USD,0.0,115.66,902530
2026-02-19,TGTX.OQ,USD,0.786862812179269,29.46,411316
2026-02-19,THC.N,USD,-1.58360302049622,228.08,381230
2026-02-19,THG.N,USD,0.37255688657076,175.12,66150
2026-02-19,THO.N,USD,-1.89725374685958,113.24,84166
2026-02-19,TIC.N,USD,1.90073917634635,9.65,716018
2026-02-19,TIGO.OQ,USD,-0.821960297766751,63.95,526340
2026-02-19,TJX.N,USD,-0.457927876359473,156.51,1079001
2026-02-19,TKO.N,USD,-2.15678919729932,208.68,174212
2026-02-19,TKR.N,USD,-0.111908980695705,107.11,150560
2026-02-19,TLN.OQ,USD,-0.060480159877993,380.06,161197
2026-02-19,TMDX.OQ,USD,-1.93357933579336,132.88,184843
2026-02-19,TMHC.N,USD,-0.504226605368535,67.09,514706
2026-02-19,TMO.N,USD,0.303761975231727,515.12,420315
2026-02-19,TMUS.OQ,USD,0.961313012895668,215.3,1951384
2026-02-19,TNDM.OQ,USD,-2.21752903907076,18.52,569609
2026-02-19,TNET.N,USD,0.352692217258402,42.68,263243
2026-02-19,TNGX.OQ,USD,-0.483481063658344,12.35,468071
2026-02-19,TNK.N,USD,1.86104218362282,73.89,230536
2026-02-19,TNL.N,USD,0.039793076004777,75.42,259175
2026-02-19,TOL.N,USD,0.124999999999993,160.2,374138
2026-02-19,TOST.N,USD,-0.108420672208172,27.64,1387242
2026-02-19,TOWN.OQ,USD,-0.250906049623631,35.78,116154
2026-02-19,TPB.N,USD,-0.241309101877703,132.29,92284
2026-02-19,TPC.N,USD,4.68557336621456,84.9,156371
2026-02-19,TPG.OQ,USD,-5.7363370880267,44.58,2184878
2026-02-19,TPH.N,USD,-0.064738886491155,46.31,801787
2026-02-19,TPL.N,USD,10.4036668103742,486.56,170011
2026-02-19,TPR.N,USD,-1.74193548387096,152.3,520202
2026-02-19,TREE.OQ,USD,-2.26578411405295,38.39,88051
2026-02-19,TREX.N,USD,-0.88326569587013,41.52,466744
2026-02-19,TRGP.N,USD,-1.52007732185221,224.16,567658
2026-02-19,TRIP.OQ,USD,1.05162523900573,10.57,837837
2026-02-19,TRMB.OQ,USD,0.717381557315803,67.39,487085
2026-02-19,TRMK.OQ,USD,-0.650661880188466,44.28,113333
2026-02-19,TRN.N,USD,-0.408282298046079,34.15,213722
2026-02-19,TRNO.N,USD,-0.975312404754649,64.98,191685
2026-02-19,TROW.OQ,USD,-0.60044243126515,94.36,508248
2026-02-19,TROX.N,USD,-10.3225806451613,6.95,1942749
2026-02-19,TRS.OQ,USD,2.7275182284634,38.04,180275
2026-02-19,TRU.N,USD,0.528262017960916,76.12,855355
2026-02-19,TRUP.OQ,USD,0.034674063800283,28.85,295833
2026-02-19,TRV.N,USD,0.482476713797493,299.9,292822
2026-02-19,TRVI.OQ,USD,3.63101079489697,10.56,453135
2026-02-20,TERN.OQ,USD,-0.557667934093805,39.23,491649
2026-02-20,TEX.N,USD,-1.14559164733178,68.17,450695
2026-02-20,TFC.N,USD,1.04287369640788,52.32,4594581
2026-02-20,TFX.N,USD,3.26475849731664,115.45,304567
2026-02-20,TGLS.N,USD,-0.716637613790441,51.26,119806
2026-02-20,TGNA.N,USD,-0.191662673694311,20.83,449428
2026-02-20,TGT.N,USD,0.89054124157012,116.69,1125461
2026-02-20,TGTX.OQ,USD,0.237610319076715,29.53,591467
2026-02-20,THC.N,USD,0.797965626096104,229.9,461986
2026-02-20,THG.N,USD,0.456829602558236,175.92,73372
2026-02-20,THO.N,USD,0.362062875309088,113.65,74797
2026-02-20,TIC.N,USD,1.34715025906735,9.78,683774
2026-02-20,TIGO.OQ,USD,3.33072713057075,66.08,781085
2026-02-20,TJX.N,USD,1.09897131173727,158.23,2173314
2026-02-20,TKO.N,USD,1.16925436074372,211.12,186151
2026-02-20,TKR.N,USD,0.980300625525158,108.16,146070
2026-02-20,TLN.OQ,USD,0.576224806609482,382.25,248538
2026-02-20,TMDX.OQ,USD,1.03100541842264,134.25,325216
2026-02-20,TMHC.N,USD,1.22223878372335,67.91,616093
2026-02-20,TMO.N,USD,-0.813402702282963,510.93,423828
2026-02-20,TMUS.OQ,USD,0.074314909428703,215.46,1772848
2026-02-20,TNDM.OQ,USD,32.6673866090713,24.57,2230264
2026-02-20,TNET.N,USD,-9.8406747891284,38.48,277092
2026-02-20,TNGX.OQ,USD,-1.21457489878543,12.2,576616
2026-02-20,TNK.N,USD,-1.36689673839492,72.88,200237
2026-02-20,TNL.N,USD,1.00769026783347,76.18,265558
