Date,RIC,Price to Earning
2026-04-28,LXP.N,28.0581514953163
2026-04-28,LXU.N,43.8156497108462
2026-04-28,LYFT.OQ,2.05034446363738
2026-04-28,LZ.OQ,77.7817361358508
2026-04-28,LZB.N,17.9566317275244
2026-04-28,M.N,8.3161417895755
2026-04-28,MA.N,30.7172646494279
2026-04-28,MAA.N,34.4542367506573
2026-04-28,MANH.OQ,39.3160046287086
2026-04-28,MAR.OQ,37.7363060692129
2026-04-28,MAS.N,18.4688769362632
2026-04-28,MASI.OQ,46.0558056734478
2026-04-28,MAT.OQ,11.7705108513127
2026-04-28,MATX.N,12.6191017149497
2026-04-28,MBC.N,47.3115049564434
2026-04-28,MBIN.OQ,13.1309844137358
2026-04-28,MC.N,23.7154553714537
2026-04-28,MCD.N,24.4608228621145
2026-04-29,LMT.N,24.6839399211078
2026-04-29,LNC.N,6.96595010435739
2026-04-29,LNG.N,11.1698124974869
2026-04-29,LNN.N,20.0782936377273
2026-04-29,LNT.OQ,22.9059361369775
2026-04-29,LNTH.OQ,24.1382694315002
2026-04-29,LOAR.N,71.4475608135052
2026-04-29,LOPE.OQ,21.9303246403251
2026-04-29,LOW.N,19.704641350211
2026-04-29,LPG.N,13.344021852061
2026-04-29,LPLA.OQ,30.0547068510272
2026-04-29,LPX.N,34.5637696515815
2026-04-29,LRCX.OQ,46.9510595367747
2026-04-29,LRN.N,14.5027150679796
2026-04-29,LSCC.OQ,5310.83562901745
2026-04-29,LSTR.OQ,55.8026064796201
2026-04-29,LTC.N,15.5145692516168
2026-04-29,LTH.N,15.840615507256
2026-04-29,LULU.OQ,10.3894697580403
2026-04-29,LUV.N,24.7221908563762
2026-04-29,LVS.N,19.8841448744286
2026-04-29,LW.N,20.0926418812279
2026-04-29,LXP.N,27.590607312391
2026-04-29,LXU.N,44.8483417915732
2026-04-29,LYFT.OQ,2.0676469485626
2026-04-29,LZ.OQ,76.8317301983137
2026-04-29,LZB.N,17.4993911742633
2026-04-29,M.N,8.26050110853357
2026-04-29,MA.N,31.7828866313759
2026-04-29,MAA.N,34.2771824584121
2026-04-29,MANH.OQ,40.3050688842627
2026-04-29,MAR.OQ,37.2750412558198
2026-04-29,MAS.N,17.7036880613145
2026-04-29,MASI.OQ,46.0429056102375
2026-04-29,MAT.OQ,11.850095103181
2026-04-29,MATX.N,12.4637985430262
2026-04-29,MBC.N,45.7594873335336
2026-04-29,MBIN.OQ,11.9059903005866
2026-04-29,MC.N,22.8170653272488
2026-04-29,MCD.N,24.2675724061773
2026-04-30,LMT.N,25.0790301503231
2026-04-30,LNC.N,7.12229782168072
2026-04-30,LNG.N,11.2814162516402
2026-04-30,LNN.N,20.4825668605715
2026-04-30,LNT.OQ,23.360873479698
2026-04-30,LNTH.OQ,25.1642276616182
2026-04-30,LOAR.N,74.5978997740263
2026-04-30,LOPE.OQ,21.9057071188689
2026-04-30,LOW.N,20.1510548523207
2026-04-30,LPG.N,13.2717245200452
2026-04-30,LPLA.OQ,30.3489957391692
2026-04-30,LPX.N,34.6117149555787
2026-04-30,LRCX.OQ,48.6705536166944
2026-04-30,LRN.N,15.0101808451801
2026-04-30,LSCC.OQ,5614.32506887052
2026-04-30,LSTR.OQ,50.8414653346113
2026-04-30,LTC.N,15.5064549371546
2026-04-30,LTH.N,16.1908845501156
2026-04-30,LULU.OQ,10.3548782982205
2026-04-30,LUV.N,25.187143398006
2026-04-30,LVS.N,20.2135731867562
2026-04-30,LW.N,20.3354532634784
2026-04-30,LXP.N,34.1962996541419
2026-04-30,LXU.N,43.9631771509501
2026-04-30,LYFT.OQ,2.04025134743101
2026-04-30,LZ.OQ,76.5942287139295
2026-04-30,LZB.N,17.2658008916191
2026-04-30,M.N,8.3675024182296
2026-04-30,MA.N,30.4328567382891
2026-04-30,MAA.N,34.1371245854419
2026-04-30,MANH.OQ,38.6351473649703
2026-04-30,MAR.OQ,38.0901530493501
2026-04-30,MAS.N,17.8428133113052
2026-04-30,MASI.OQ,46.0351655723113
2026-04-30,MAT.OQ,12.0013051817306
2026-04-30,MATX.N,12.5414501289879
2026-04-30,MBC.N,44.9584459797737
2026-04-30,MBIN.OQ,12.3134397464289
2026-04-30,MC.N,22.1602877570536
2026-04-30,MCD.N,24.5612127093547
2026-05-01,LMT.N,24.8272569650389
2026-05-01,LNC.N,7.06955401342707
2026-05-01,LNG.N,11.080775678916
2026-05-01,LNN.N,20.4276881425383
2026-05-01,LNT.OQ,23.5613004208966
2026-05-01,LNTH.OQ,25.4259213550975
2026-05-01,LOAR.N,73.6009570650007
2026-05-01,LOPE.OQ,20.4091573307355
2026-05-01,LOW.N,19.6902953586498
2026-05-01,LPG.N,13.4886165160926
2026-05-01,LPLA.OQ,28.9411322310822
2026-05-01,LPX.N,34.1658236284047
2026-05-01,LRCX.OQ,48.4553809217319
2026-05-01,LRN.N,14.3798644819819
2026-05-01,LSCC.OQ,5553.71900826446
2026-05-01,LSTR.OQ,50.1481851803771
2026-05-01,LTC.N,15.6200553396246
2026-05-01,LTH.N,16.106336850115
2026-05-01,LULU.OQ,10.0450591363565
2026-05-01,LUV.N,25.7450864479618
2026-05-01,LVS.N,19.9100549664094
2026-05-01,LW.N,20.4802062028969
2026-05-01,LXP.N,34.8141432456936
2026-05-01,LXU.N,23.4009854714261
2026-05-01,LYFT.OQ,2.07918193851274
2026-05-01,LZ.OQ,80.0380002375015
2026-05-01,LZB.N,17.4646011321674
2026-05-01,M.N,8.42742315165938
2026-05-01,MA.N,28.6656854168692
2026-05-01,MAA.N,38.9829737556286
2026-05-01,MANH.OQ,39.2627688755769
2026-05-01,MAR.OQ,37.3824590890757
2026-05-01,MAS.N,17.6987193023863
2026-05-01,MASI.OQ,46.0480656355216
2026-05-01,MAT.OQ,11.8819288039283
2026-05-01,MATX.N,12.4781784663524
2026-05-01,MBC.N,45.4590968258736
2026-05-01,MBIN.OQ,12.329314400163
2026-05-01,MC.N,23.2760417789854
2026-05-01,MCD.N,23.9797881774223
2026-05-04,LMT.N,25.0877453759676
2026-05-04,LNC.N,6.95464785973161
2026-05-04,LNG.N,11.1952515885071
2026-05-04,LNN.N,20.2374419200234
2026-05-04,LNT.OQ,23.1649306592636
2026-05-04,LNTH.OQ,26.1039459245668
2026-05-04,LOAR.N,73.8933935929815
2026-05-04,LOPE.OQ,20.7726029450335
2026-05-04,LOW.N,18.8793248945148
2026-05-04,LPG.N,13.5677993083004
2026-05-04,LPLA.OQ,29.1427746174017
2026-05-04,LPX.N,33.0870542884677
2026-05-04,LRCX.OQ,48.8045646811009
2026-05-04,LRN.N,14.2531832521235
2026-05-04,LSCC.OQ,5765.3810835629
2026-05-04,LSTR.OQ,48.8582974033758
2026-05-04,LTC.N,15.5105120943857
2026-05-04,LTH.N,15.8708111143991
2026-05-04,LULU.OQ,9.69914453815889
2026-05-04,LUV.N,25.4727571021501
2026-05-04,LVS.N,19.1956767160809
2026-05-04,LW.N,19.8638388479534
2026-05-04,LXP.N,33.9948289177663
2026-05-04,LXU.N,22.7672417890584
2026-05-04,LYFT.OQ,2.02727448373711
2026-05-04,LZ.OQ,80.6317539484622
2026-05-04,LZB.N,16.6743701759879
2026-05-04,M.N,8.18346016555243
2026-05-04,MA.N,29.2025956834266
2026-05-04,MAA.N,39.1345876859166
2026-05-04,MANH.OQ,39.4420893071787
2026-05-04,MAR.OQ,36.5684004115577
2026-05-04,MAS.N,17.0155149497534
2026-05-04,MASI.OQ,45.9784052941859
2026-05-04,MAT.OQ,9.38436066278232
2026-05-04,MATX.N,12.2826115091154
2026-05-04,MBC.N,40.9031741263642
2026-05-04,MBIN.OQ,12.1467558822207
2026-05-04,MC.N,22.3990568818155
2026-05-04,MCD.N,23.7672963340974
2026-05-05,LMT.N,24.6413321512905
2026-05-05,LNC.N,7.07143772086469
2026-05-05,LNG.N,11.0586190512532
2026-05-05,LNN.N,20.0691471847218
2026-05-05,LNT.OQ,22.9731471671063
2026-05-05,LNTH.OQ,25.5210826981809
2026-05-05,LOAR.N,76.7247108866144
2026-05-05,LOPE.OQ,21.1385464673336
2026-05-05,LOW.N,19.0067510548523
2026-05-05,LPG.N,13.7846913043478
2026-05-05,LPLA.OQ,29.2517924067498
2026-05-05,LPX.N,33.441849538047
2026-05-05,LRCX.OQ,52.0566923426833
2026-05-05,LRN.N,14.4849172091816
2026-05-05,LSCC.OQ,861.116980069019
2026-05-05,LSTR.OQ,49.8056882117515
2026-05-05,LTC.N,15.4983406226925
2026-05-05,LTH.N,17.7429387572696
2026-05-05,LULU.OQ,9.79163909376392
2026-05-05,LUV.N,26.3760934687452
2026-05-05,LVS.N,19.3437343845428
2026-05-05,LW.N,19.8311527003427
2026-05-05,LXP.N,34.7604177159934
2026-05-05,LXU.N,24.2406958505632
2026-05-05,LYFT.OQ,2.03160010496841
2026-05-05,LZ.OQ,79.6817480109251
2026-05-05,LZB.N,17.1862807953998
2026-05-05,M.N,8.25194100375789
2026-05-05,MA.N,28.7594132866777
2026-05-05,MAA.N,39.46813833255
2026-05-05,MANH.OQ,39.5485608134423
2026-05-05,MAR.OQ,37.3350688685216
2026-05-05,MAS.N,17.4925158068643
2026-05-05,MASI.OQ,46.0738657619423
2026-05-05,MAT.OQ,9.30220801051554
2026-05-05,MATX.N,13.4639222103668
2026-05-05,MBC.N,42.2048663262241
2026-05-05,MBIN.OQ,12.2658157852265
2026-05-05,MC.N,22.8195783284093
2026-05-05,MCD.N,23.8568106145532
2026-05-06,LMT.N,24.8993996662069
2026-05-06,LNC.N,7.08650738036574
2026-05-06,LNG.N,10.7262696363113
2026-05-06,LNN.N,20.806351296967
2026-05-06,LNT.OQ,22.7342037998283
2026-05-06,LNTH.OQ,25.6192178332357
2026-05-06,LOAR.N,82.187956932075
2026-05-06,LOPE.OQ,20.5465422708482
2026-05-06,LOW.N,19.693670886076
2026-05-06,LPG.N,13.4438610248447
2026-05-06,LPLA.OQ,28.9972969907926
2026-05-06,LPX.N,34.7555508675703
2026-05-06,LRCX.OQ,56.0902366333401
2026-05-06,LRN.N,14.3675053376055
2026-05-06,LSCC.OQ,881.681808578069
2026-05-06,LSTR.OQ,50.0846575168418
2026-05-06,LTC.N,15.6078838679314
2026-05-06,LTH.N,19.7276074916749
2026-05-06,LULU.OQ,9.92925294478602
2026-05-06,LUV.N,27.5650435394844
2026-05-06,LVS.N,19.6990727888513
2026-05-06,LW.N,20.1860308744011
2026-05-06,LXP.N,35.0894865854068
2026-05-06,LXU.N,22.2760904352235
2026-05-06,LYFT.OQ,2.05178633738115
2026-05-06,LZ.OQ,74.5754660966631
2026-05-06,LZB.N,17.5789112704826
2026-05-06,M.N,8.48306383270131
2026-05-06,MA.N,28.4591369630319
2026-05-06,MAA.N,39.5105902330306
2026-05-06,MANH.OQ,38.6099304292763
2026-05-06,MAR.OQ,37.8131835381118
2026-05-06,MAS.N,17.8751102443387
2026-05-06,MASI.OQ,43.6749235930477
2026-05-06,MAT.OQ,9.52970766294663
2026-05-06,MATX.N,13.52921597851
2026-05-06,MBC.N,38.5501151496946
2026-05-06,MBIN.OQ,12.3478348295195
2026-05-06,MC.N,22.9309985407546
2026-05-06,MCD.N,23.7672963340974
2026-05-07,LMT.N,24.80982651375
2026-05-07,LNC.N,6.77004453084382
2026-05-07,LNG.N,10.1255788418977
2026-05-07,LNN.N,20.5502506128124
2026-05-07,LNT.OQ,22.5392763159963
2026-05-07,LNTH.OQ,27.0615069393436
2026-05-07,LOAR.N,79.8883424165891
2026-05-07,LOPE.OQ,20.5427954088451
2026-05-07,LOW.N,19.4835443037975
2026-05-07,LPG.N,13.70550851214
2026-05-07,LPLA.OQ,27.6480248030339
2026-05-07,LPX.N,64.4431544621058
2026-05-07,LRCX.OQ,54.080070667243
2026-05-07,LRN.N,14.1604896693002
2026-05-07,LSCC.OQ,844.566518768927
2026-05-07,LSTR.OQ,50.2559060011546
2026-05-07,LTC.N,15.4834881548509
2026-05-07,LTH.N,18.9053791353682
2026-05-07,LULU.OQ,10.0458111246135
2026-05-07,LUV.N,27.4919795686569
2026-05-07,LVS.N,19.9063535246979
2026-05-07,LW.N,20.0926418812279
2026-05-07,LXP.N,34.7604177159934
2026-05-07,LXU.N,21.4997544243231
2026-05-07,LYFT.OQ,2.04169322117478
2026-05-07,LZ.OQ,97.8085723493393
2026-05-07,LZB.N,17.6733413847431
2026-05-07,M.N,8.23054074181868
2026-05-07,MA.N,28.9827401863449
2026-05-07,MAA.N,39.5287839046652
2026-05-07,MANH.OQ,40.2518331311309
2026-05-07,MAR.OQ,36.9422072981978
2026-05-07,MAS.N,17.8701414854105
2026-05-07,MASI.OQ,43.678594063137
2026-05-07,MAT.OQ,9.47915218462861
2026-05-07,MATX.N,13.2648612984748
2026-05-07,MBIN.OQ,12.3795841369877
2026-05-07,MC.N,22.9705347451353
2026-05-07,MCD.N,23.733833051684
2026-05-08,LMT.N,24.5241607842928
2026-05-08,LNC.N,4.13972377172777
2026-05-08,LNG.N,39.0380234998789
2026-05-08,LNN.N,20.0069513042842
2026-05-08,LNT.OQ,22.5612842577193
2026-05-08,LNTH.OQ,22.4654544752267
2026-05-08,LOAR.N,84.3584245570478
2026-05-08,LOPE.OQ,20.74387700301
2026-05-08,LOW.N,19.3417721518987
2026-05-08,LPG.N,13.8707595567476
2026-05-08,LPLA.OQ,27.1033153162485
2026-05-08,LPX.N,64.1529084359154
2026-05-08,LRCX.OQ,55.5013429418637
2026-05-08,LRN.N,13.5842445627489
2026-05-08,LSCC.OQ,895.76730755687
2026-05-08,LSTR.OQ,50.6536444163327
2026-05-08,LTC.N,15.6839476079174
2026-05-08,LTH.N,18.7526795834826
2026-05-08,LULU.OQ,9.86458195468819
2026-05-08,LUV.N,27.4388421353278
2026-05-08,LVS.N,19.6583569300242
2026-05-08,LW.N,19.6163580160442
2026-05-08,LXP.N,35.1902219535946
2026-05-08,LXU.N,22.0384365543356
2026-05-08,LYFT.OQ,2.06908882230636
2026-05-08,LZ.OQ,98.7753786658073
2026-05-08,LZB.N,17.7578314869761
2026-05-08,M.N,8.33754205151471
2026-05-08,MA.N,28.6668425510643
2026-05-08,MAA.N,39.2103946510605
2026-05-08,MANH.OQ,40.072512699529
2026-05-08,MAR.OQ,37.0607833363939
2026-05-08,MAS.N,17.8229382755922
2026-05-08,MASI.OQ,43.6321014420053
2026-05-08,MAT.OQ,9.72561014142895
2026-05-08,MATX.N,13.4548432133747
2026-05-08,MBIN.OQ,11.2970792916953
2026-05-08,MC.N,23.391056191729
2026-05-08,MCD.N,22.7296893842665
2026-05-11,LMT.N,24.8020796465105
2026-05-11,LNC.N,4.02061998723393
2026-05-11,LNG.N,39.1339480089161
2026-05-11,LNN.N,19.9136574836278
2026-05-11,LNT.OQ,22.7845076666237
2026-05-11,LNTH.OQ,22.7092768373584
2026-05-11,LOAR.N,86.3615844712786
2026-05-11,LOPE.OQ,20.228059000587
2026-05-11,LOW.N,19.0767932489452
2026-05-11,LPG.N,13.9120723178995
2026-05-11,LPLA.OQ,25.8103000099119
2026-05-11,LPX.N,62.3004558569941
2026-05-11,LRCX.OQ,55.8788388979383
2026-05-11,LRN.N,13.4930958729727
2026-05-11,LSCC.OQ,908.23297415311
2026-05-11,LSTR.OQ,49.4189980858839
2026-05-11,LTC.N,15.4193411298697
2026-05-11,LTH.N,18.9934750306867
2026-05-11,LULU.OQ,9.50061963832373
2026-05-11,LUV.N,26.5620744853972
2026-05-11,LVS.N,19.2734069920234
2026-05-11,LW.N,18.8365599230475
2026-05-11,LXP.N,34.793996172056
2026-05-11,LXU.N,23.6069521681956
2026-05-11,LYFT.OQ,1.99145126113282
2026-05-11,LZ.OQ,98.2919755075733
2026-05-11,LZB.N,17.6137013125786
2026-05-11,M.N,7.99941791287526
2026-05-11,MA.N,28.8016486848013
2026-05-11,MAA.N,39.3347180738966
2026-05-11,MANH.OQ,38.5903172570698
2026-05-11,MAR.OQ,37.0754741729846
2026-05-11,MAS.N,17.5372346372185
2026-05-11,MASI.OQ,43.678594063137
2026-05-11,MAT.OQ,9.47283274983885
2026-05-11,MATX.N,13.3951977284643
2026-05-11,MBIN.OQ,11.165406016981
2026-05-11,MC.N,22.9489695427458
2026-05-11,MCD.N,22.6348964820293
2026-05-12,LMT.N,25.2257364486714
2026-05-12,LNC.N,4.05762310474657
2026-05-12,LNG.N,39.720875937093
2026-05-12,LNN.N,19.7691435261406
2026-05-12,LNT.OQ,22.8222355667202
2026-05-12,LNTH.OQ,23.2307187207292
2026-05-12,LOAR.N,85.9807019523756
2026-05-12,LOPE.OQ,20.1343874505102
2026-05-12,LOW.N,18.946835443038
2026-05-12,LPG.N,13.8397749858837
2026-05-12,LPLA.OQ,26.2960737161599
2026-05-12,LPX.N,61.250448174011
2026-05-12,LQDA.OQ,346.962545209342
2026-05-12,LRCX.OQ,54.5934651675044
2026-05-12,LRN.N,13.5054550173491
2026-05-12,LSCC.OQ,883.372068455526
2026-05-12,LSTR.OQ,48.5406590856988
2026-05-12,LTC.N,15.4674513986056
2026-05-12,LTH.N,19.7393536110508
2026-05-12,LULU.OQ,9.40962905923261
2026-05-12,LUV.N,26.223323347924
2026-05-12,LVS.N,19.1364536486962
2026-05-12,LW.N,19.3361910365244
2026-05-12,LXP.N,34.6059568181055
2026-05-12,LXU.N,24.4625061393919
2026-05-12,LYFT.OQ,1.99288705872556
2026-05-12,LZ.OQ,99.2587818240413
2026-05-12,LZB.N,17.6435213486608
2026-05-12,M.N,7.92665702228195
2026-05-12,MA.N,28.917362104318
2026-05-12,MAA.N,39.1831041436087
2026-05-12,MANH.OQ,37.7805734331177
2026-05-12,MAR.OQ,36.751226422519
2026-05-12,MAS.N,17.3409686595531
2026-05-12,MASI.OQ,43.6908289634348
2026-05-12,MAT.OQ,9.59290201084415
2026-05-12,MATX.N,13.1816521652047
2026-05-12,MBIN.OQ,11.1410220772191
2026-05-12,MC.N,22.9920999475247
2026-05-12,MCD.N,22.6546793485832
2026-05-13,LMT.N,25.1744134532096
2026-05-13,LNC.N,3.939675667675
2026-05-13,LNG.N,38.9193372429345
2026-05-13,LNN.N,19.2990158416566
2026-05-13,LNT.OQ,22.7310598081536
2026-05-13,LNTH.OQ,23.2862426249771
2026-05-13,LOAR.N,86.5308655907911
2026-05-13,LOPE.OQ,20.0756866124621
2026-05-13,LOW.N,18.6033755274262
2026-05-13,LPG.N,13.9878123800113
2026-05-13,LPLA.OQ,26.8943611852521
2026-05-13,LPX.N,59.9614143518123
2026-05-13,LQDA.OQ,353.031324710354
2026-05-13,LRCX.OQ,55.7637026313355
2026-05-13,LRN.N,13.61514242369
2026-05-13,LSCC.OQ,884.921473343194
2026-05-13,LSTR.OQ,48.3335036611269
2026-05-13,LTC.N,15.4874973439122
2026-05-13,LTH.N,19.845068685433
2026-05-13,LULU.OQ,9.11484966250767
2026-05-13,LUV.N,26.176828093761
2026-05-13,LVS.N,18.9957988636574
2026-05-13,LW.N,19.3968938820871
2026-05-13,LXP.N,34.6865451126557
2026-05-13,LXU.N,23.3217675111301
2026-05-13,LYFT.OQ,1.96417110687072
2026-05-13,LZ.OQ,95.2304221720915
2026-05-13,LZB.N,17.131610729249
2026-05-13,M.N,7.88813655079138
2026-05-13,MA.N,28.386816075834
2026-05-13,MAA.N,39.2194914868778
2026-05-13,MANH.OQ,35.1804271748907
2026-05-13,MAR.OQ,36.7470290406359
2026-05-13,MAS.N,16.7645926238774
2026-05-13,MASI.OQ,43.656571242601
2026-05-13,MAT.OQ,9.36540235841307
2026-05-13,MATX.N,13.3812068122507
2026-05-13,MBIN.OQ,10.9922800446714
2026-05-13,MC.N,23.0280419515071
2026-05-13,MCD.N,22.7255679537345
2026-05-14,LMT.N,25.1971698757257
2026-05-14,LNC.N,3.99518034394398
2026-05-14,LNG.N,39.1957298960926
2026-05-14,LNN.N,19.4764570299638
2026-05-14,LNT.OQ,22.7782196832743
2026-05-14,LNTH.OQ,23.3369383636381
2026-05-14,LOAR.N,87.5606590678253
2026-05-14,LOPE.OQ,20.0394669464324
2026-05-14,LOW.N,18.8700421940928
2026-05-14,LPG.N,14.0669951722191
2026-05-14,LPLA.OQ,26.6291501728336
2026-05-14,LPX.N,62.8297280224002
2026-05-14,LQDA.OQ,363.513762030283
2026-05-14,LRCX.OQ,56.4639576298539
2026-05-14,LRN.N,13.6568545359605
2026-05-14,LSCC.OQ,879.287273751673
2026-05-14,LSTR.OQ,46.3890047424782
2026-05-14,LTC.N,15.3672216720724
2026-05-14,LTH.N,19.8274495063693
2026-05-14,LULU.OQ,9.1035698386534
2026-05-14,LUV.N,26.1236906604319
2026-05-14,LVS.N,18.7478022689838
2026-05-14,LW.N,19.7657804051215
2026-05-14,LXP.N,34.5387999059803
2026-05-14,LXU.N,22.8781469334728
2026-05-14,LYFT.OQ,1.87371585852799
2026-05-14,LZ.OQ,94.7470190138576
2026-05-14,LZB.N,17.3602310058795
2026-05-14,M.N,7.83677592213729
2026-05-14,MA.N,28.3463163790031
2026-05-14,MAA.N,38.5796807010628
2026-05-14,MANH.OQ,36.1582839034696
2026-05-14,MAR.OQ,37.091214355046
2026-05-14,MAS.N,16.9583742220787
2026-05-14,MASI.OQ,43.6418893622436
2026-05-14,MAT.OQ,9.54866596731588
2026-05-14,MATX.N,13.4202341048465
2026-05-14,MBIN.OQ,10.987403256719
2026-05-14,MC.N,23.2760417789854
2026-05-14,MCD.N,22.6653950679665
2026-05-15,LMT.N,24.9841310266391
2026-05-15,LNC.N,3.97436609034311
2026-05-15,LNG.N,39.3192936704457
2026-05-15,LNN.N,19.2679179014378
2026-05-15,LNT.OQ,22.2909009736942
2026-05-15,LNTH.OQ,22.6706515126643
2026-05-15,LOAR.N,80.9728021667983
2026-05-15,LOPE.OQ,19.7159878601671
2026-05-15,LOW.N,18.4320675105485
2026-05-15,LPG.N,14.0704379023151
2026-05-15,LPLA.OQ,26.7648810613441
2026-05-15,LPX.N,59.6370217343054
2026-05-15,LQDA.OQ,348.985471709679
2026-05-15,LRCX.OQ,53.7403243067758
2026-05-15,LRN.N,13.6398607124429
2026-05-15,LSCC.OQ,845.904641171914
2026-05-15,LSTR.OQ,48.6235212555276
2026-05-15,LTC.N,15.1988357314966
2026-05-15,LTH.N,19.8157033869935
2026-05-15,LULU.OQ,8.95918809331874
2026-05-15,LUV.N,25.5723897896422
2026-05-15,LVS.N,18.9365757962726
2026-05-15,LW.N,20.5735951960702
2026-05-15,LXP.N,34.1358584332292
2026-05-15,LXU.N,22.9732084858279
2026-05-15,LYFT.OQ,1.86222947778606
2026-05-15,LZ.OQ,96.6806316467934
2026-05-15,LZB.N,17.047120627016
2026-05-15,M.N,7.8795764460157
2026-05-15,MA.N,28.5927859625736
2026-05-15,MAA.N,38.1187743529875
2026-05-15,MANH.OQ,36.7943110593074
2026-05-15,MAR.OQ,37.0597339909232
2026-05-15,MAS.N,16.1832478292734
2026-05-15,MASI.OQ,43.6712531229583
2026-05-15,MAT.OQ,9.5739437064749
2026-05-15,MATX.N,13.2457158341826
2026-05-15,MBIN.OQ,10.8191540723618
2026-05-15,MC.N,22.905839137967
2026-05-15,MCD.N,22.7824436950768
2026-05-18,LMT.N,25.5796714456768
2026-05-18,LNC.N,4.01136920785576
2026-05-18,LNG.N,40.278538760818
2026-05-18,LNN.N,19.7782899791461
2026-05-18,LNT.OQ,22.6650359829847
2026-05-18,LNTH.OQ,22.4823530547804
2026-05-18,LOAR.N,82.7784674415981
2026-05-18,LOPE.OQ,20.1194000024979
2026-05-18,LOW.N,18.3983122362869
2026-05-18,LPG.N,14.7833145115754
2026-05-18,LPLA.OQ,26.3978718825428
2026-05-18,LPX.N,60.1321473083949
2026-05-18,LQDA.OQ,349.230674921841
2026-05-18,LRCX.OQ,52.4643879752438
2026-05-18,LRN.N,13.8762293486422
2026-05-18,LSCC.OQ,867.314599619692
2026-05-18,LSTR.OQ,49.4714774601088
2026-05-18,LTC.N,15.4073135626857
2026-05-18,LTH.N,19.5161773429103
2026-05-18,LULU.OQ,9.04341077809729
2026-05-18,LUV.N,25.4793992813162
2026-05-18,LVS.N,18.5775359502526
2026-05-18,LW.N,20.382147760065
2026-05-18,LXP.N,34.585809744468
2026-05-18,LXU.N,21.990905778158
2026-05-18,LYFT.OQ,1.91966138149573
2026-05-18,LZ.OQ,106.026426039317
2026-05-18,LZB.N,17.1713707773586
2026-05-18,M.N,7.92665702228195
2026-05-18,MA.N,29.2633452286729
2026-05-18,MAA.N,38.8889731188502
2026-05-18,MANH.OQ,38.3045253192044
2026-05-18,MAR.OQ,37.6903906188515
2026-05-18,MAS.N,16.2801386283741
2026-05-18,MASI.OQ,43.7520034649238
2026-05-18,MAT.OQ,9.4412355758901
2026-05-18,MATX.N,13.5675069070944
2026-05-18,MBIN.OQ,11.0069104085285
2026-05-18,MC.N,22.9525637431441
2026-05-18,MCD.N,23.2836096477743
2026-05-19,LMT.N,25.4983293396619
2026-05-19,LNC.N,3.96858435323176
2026-05-19,LNG.N,40.1208323646042
2026-05-19,LNN.N,19.880730252808
2026-05-19,LNT.OQ,22.9511392253833
2026-05-19,LNTH.OQ,22.4244150677392
2026-05-19,LOAR.N,83.497912199526
2026-05-19,LOPE.OQ,19.9208163163351
2026-05-19,LOW.N,18.4278481012658
2026-05-19,LPG.N,14.9350649350649
2026-05-19,LPLA.OQ,25.660281659453
2026-05-19,LPX.N,57.2126137508323
2026-05-19,LQDA.OQ,367.682216637038
2026-05-19,LRCX.OQ,51.5999222358331
2026-05-19,LRN.N,13.9333903913832
2026-05-19,LSCC.OQ,874.991196563138
2026-05-19,LSTR.OQ,50.311147447707
2026-05-19,LTC.N,15.4794789657896
2026-05-19,LTH.N,19.2518896569546
2026-05-19,LULU.OQ,8.96520399937435
2026-05-19,LUV.N,24.808539185536
2026-05-19,LVS.N,18.4775970240409
2026-05-19,LW.N,19.7004081099002
2026-05-19,LXP.N,34.5723783620429
2026-05-19,LXU.N,21.7215647131518
2026-05-19,LYFT.OQ,1.89238122723363
2026-05-19,LZ.OQ,102.642603931679
2026-05-19,LZB.N,16.9328104887007
2026-05-19,M.N,8.15349979883754
2026-05-19,MA.N,28.9109978662445
2026-05-19,MAA.N,38.9556832481769
2026-05-19,MANH.OQ,37.9430825742569
2026-05-19,MAR.OQ,37.6389726907841
2026-05-19,MAS.N,16.0167944051774
2026-05-19,MASI.OQ,43.7520034649238
2026-05-19,MAT.OQ,9.47915218462861
2026-05-19,MATX.N,13.2589703863849
2026-05-19,MBIN.OQ,10.8923058916475
2026-05-19,MC.N,22.3738974790278
2026-05-19,MCD.N,23.1459538680038
2026-05-20,LMT.N,25.3027209418641
2026-05-20,LNC.N,4.10272065421512
2026-05-20,LNG.N,39.6151963932385
2026-05-20,LNN.N,19.8441444407859
2026-05-20,LNT.OQ,22.7939396416478
2026-05-20,LNTH.OQ,23.1969215616219
2026-05-20,LOAR.N,85.8255275928225
2026-05-20,LOPE.OQ,19.8283937202593
2026-05-20,LOW.N,18.6540084388186
2026-05-20,LPG.N,16.8407679277245
2026-05-20,LPLA.OQ,25.3450645302148
2026-05-20,LPX.N,59.807754690888
2026-05-20,LQDA.OQ,378.655060381291
2026-05-20,LRCX.OQ,55.1313969049107
2026-05-20,LRN.N,13.7588174770661
2026-05-20,LSCC.OQ,977.111064159448
2026-05-20,LSTR.OQ,52.305363668253
2026-05-20,LTC.N,15.6358373391814
2026-05-20,LTH.N,19.4163353282159
2026-05-20,LULU.OQ,9.41414098877432
2026-05-20,LUV.N,26.3694512895791
2026-05-20,LVS.N,18.3665537726945
2026-05-20,LW.N,19.5930107677509
2026-05-20,LXP.N,35.0693395117693
2026-05-20,LXU.N,21.1511953990209
2026-05-20,LYFT.OQ,1.91678978631024
2026-05-20,LZ.OQ,103.609410248147
