Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-03-03,BKWB.S,CHF,-3.79084967320262,147.2,69932
2026-03-03,BYG.L,GBp,-5.24752475247525,957,447433
2026-03-03,CWK.L,GBp,-1.87265917602996,5240,114105
2026-03-03,DRX.L,GBp,-3.50974930362117,866.0,1990709
2026-03-03,EDP.LS,EUR,-6.38204225352113,4.254,18705057
2026-03-03,ELISA.HE,EUR,-1.01382488479262,42.96,431140
2026-03-03,EQNR.OL,NOK,1.37885751805646,308.8,10404779
2026-03-03,EXOR.AS,EUR,-1.72890733056708,71.05,466410
2026-03-03,GBLB.BR,EUR,-2.14669051878354,82.05,123575
2026-03-03,GETP.PA,EUR,-1.63132137030995,18.09,849396
2026-03-03,GFTU_u.L,GBp,-4.05049973698054,912.0,567454
2026-03-03,HMb.ST,SEK,-3.51677852348994,179.7,1960321
2026-03-03,HRA.MI,EUR,-5.74400723654454,4.168,5344782
2026-03-03,HSX.L,GBp,-3.38321405335068,1485,1369690
2026-03-03,ICAG.L,GBp,-5.44319600499376,378.7,45535258
2026-03-03,IDR.MC,EUR,-1.84147317854284,61.3,1183980
2026-03-03,INGA.AS,EUR,-4.26867545511613,22.875,11907552
2026-03-03,INPST.AS,EUR,-0.197889182058043,15.13,2778724
2026-03-03,KCRA.HE,EUR,-2.56410256410256,95.0,149119
2026-03-03,LGEN.L,GBp,-4.15886099662794,255.8,41225706
2026-03-03,LHAG.DE,EUR,-4.06315300673324,8.264,8927233
2026-03-03,MBGn.DE,EUR,-1.57160515627759,55.74,3303930
2026-03-03,MBK.WA,PLN,-5.50330198118871,944.4,36313
2026-03-03,OREP.PA,EUR,-4.51502821892637,363.75,537296
2026-03-03,R3NK.DE,EUR,-3.23893505172121,57.06,616402
2026-03-03,RAND.AS,EUR,-1.8345189067765,26.22,695151
2026-03-03,REP.MC,EUR,3.2934131736527,20.7,12384089
2026-03-03,RR.L,GBp,-3.76661742983752,1303.0,90835017
2026-03-03,RYA.I,EUR,-2.18599481289366,26.4,2354083
2026-03-03,SAMPO.HE,EUR,-3.05034129692832,9.09,4851137
2026-03-03,SBRY.L,GBp,-0.232558139534887,343.2,9788551
2026-03-03,SGSN.S,CHF,-3.06481673224269,93.62,563227
2026-03-03,SQN.S,CHF,-3.68794326241135,407.4,33115
2026-03-03,STLAM.MI,EUR,-3.87957790192427,6.194,50360014
2026-03-03,SUBC.OL,NOK,-7.44920993227991,246.0,1010893
2026-03-03,SWECb.ST,SEK,-3.56145251396648,138.1,363682
2026-03-03,TKAG.DE,EUR,-6.24937903626428,9.436,4370353
2026-03-03,TUI1n.DE,EUR,-1.64835164835165,7.16,9502672
2026-03-03,VOWG_p.DE,EUR,-3.26648749224726,93.58,1346234
2026-03-03,YAR.OL,NOK,0.801314978426142,490.6,909256
2026-03-03,ACCP.PA,EUR,-2.91889483065954,43.57,
2026-03-03,ACPP.WA,PLN,-2.85062713797035,170.4,
2026-03-03,ACS.MC,EUR,-4.2883211678832,104.9,
2026-03-03,ANTO.L,GBp,-5.84415584415585,3915,
2026-03-03,ASRNL.AS,EUR,-3.40648542417295,58.98,
2026-03-03,BAWG.VI,EUR,-3.61260568793235,125.4,
2026-03-03,BCVN.S,CHF,-1.09519797809604,117.4,
2026-03-03,BIOX.PA,EUR,-2.17821782178218,98.8,
2026-03-03,BKGH.L,GBp,-3.60318203088442,4120,
2026-03-03,BKT.MC,EUR,-3.23624595469255,13.455,
2026-03-03,BKWB.S,CHF,-3.79084967320262,147.2,
2026-03-03,BYG.L,GBp,-5.24752475247525,957,
2026-03-03,CWK.L,GBp,-1.87265917602996,5240,
2026-03-03,DRX.L,GBp,-3.50974930362117,866.0,
2026-03-03,EDP.LS,EUR,-6.38204225352113,4.254,
2026-03-03,ELISA.HE,EUR,-1.01382488479262,42.96,
2026-03-03,EQNR.OL,NOK,1.37885751805646,308.8,
2026-03-03,EXOR.AS,EUR,-1.72890733056708,71.05,
2026-03-03,GBLB.BR,EUR,-2.14669051878354,82.05,
2026-03-03,GETP.PA,EUR,-1.63132137030995,18.09,
2026-03-03,GFTU_u.L,GBp,-4.05049973698054,912.0,
2026-03-03,HMb.ST,SEK,-3.51677852348994,179.7,
2026-03-03,HRA.MI,EUR,-5.74400723654454,4.168,
2026-03-03,HSX.L,GBp,-3.38321405335068,1485,
2026-03-03,ICAG.L,GBp,-5.44319600499376,378.7,
2026-03-03,IDR.MC,EUR,-1.84147317854284,61.3,
2026-03-03,INGA.AS,EUR,-4.26867545511613,22.875,
2026-03-03,INPST.AS,EUR,-0.197889182058043,15.13,
2026-03-03,KCRA.HE,EUR,-2.56410256410256,95.0,
2026-03-03,LGEN.L,GBp,-4.15886099662794,255.8,
2026-03-03,LHAG.DE,EUR,-4.06315300673324,8.264,
2026-03-03,MBGn.DE,EUR,-1.57160515627759,55.74,
2026-03-03,MBK.WA,PLN,-5.50330198118871,944.4,
2026-03-03,OREP.PA,EUR,-4.51502821892637,363.75,
2026-03-03,R3NK.DE,EUR,-3.23893505172121,57.06,
2026-03-03,RAND.AS,EUR,-1.8345189067765,26.22,
2026-03-03,REP.MC,EUR,3.2934131736527,20.7,
2026-03-03,RR.L,GBp,-3.76661742983752,1303.0,
2026-03-03,RYA.I,EUR,-2.18599481289366,26.4,
2026-03-03,SAMPO.HE,EUR,-3.05034129692832,9.09,
2026-03-03,SBRY.L,GBp,-0.232558139534887,343.2,
2026-03-03,SGSN.S,CHF,-3.06481673224269,93.62,
2026-03-03,SQN.S,CHF,-3.68794326241135,407.4,
2026-03-03,STLAM.MI,EUR,-3.87957790192427,6.194,
2026-03-03,SUBC.OL,NOK,-7.44920993227991,246.0,
2026-03-03,SWECb.ST,SEK,-3.56145251396648,138.1,
2026-03-03,TKAG.DE,EUR,-6.24937903626428,9.436,
2026-03-03,TUI1n.DE,EUR,-1.64835164835165,7.16,
2026-03-03,VOWG_p.DE,EUR,-3.26648749224726,93.58,
2026-03-03,YAR.OL,NOK,0.801314978426142,490.6,
2026-03-04,ACCP.PA,,,,0
2026-03-04,ACPP.WA,,,,0
2026-03-04,ACS.MC,,,,0
2026-03-04,ANTO.L,,,,0
2026-03-04,ASRNL.AS,,,,0
2026-03-04,BAWG.VI,,,,0
2026-03-04,BCVN.S,,,,0
2026-03-04,BIOX.PA,,,,0
2026-03-04,BKGH.L,,,,0
2026-03-04,BKT.MC,,,,0
2026-03-04,BKWB.S,,,,0
2026-03-04,BYG.L,,,,0
2026-03-04,CWK.L,,,,0
2026-03-04,DRX.L,,,,0
2026-03-04,EDP.LS,,,,0
2026-03-04,ELISA.HE,,,,0
2026-03-04,EQNR.OL,,,,0
2026-03-04,EXOR.AS,,,,0
2026-03-04,GBLB.BR,,,,0
2026-03-04,GETP.PA,,,,0
2026-03-04,GFTU_u.L,,,,0
2026-03-04,HMb.ST,,,,0
2026-03-04,HRA.MI,,,,0
2026-03-04,HSX.L,,,,0
2026-03-04,ICAG.L,,,,0
2026-03-04,IDR.MC,,,,0
2026-03-04,INGA.AS,,,,0
2026-03-04,INPST.AS,,,,0
2026-03-04,KCRA.HE,,,,0
2026-03-04,LGEN.L,,,,0
2026-03-04,LHAG.DE,,,,0
2026-03-04,MBGn.DE,,,,0
2026-03-04,MBK.WA,,,,0
2026-03-04,OREP.PA,,,,0
2026-03-04,R3NK.DE,,,,0
2026-03-04,RAND.AS,,,,0
2026-03-04,REP.MC,,,,0
2026-03-04,RR.L,,,,0
2026-03-04,RYA.I,,,,0
2026-03-04,SAMPO.HE,,,,0
2026-03-04,SBRY.L,,,,0
2026-03-04,SGSN.S,,,,0
2026-03-04,SQN.S,,,,0
2026-03-04,STLAM.MI,,,,0
2026-03-04,SUBC.OL,,,,0
2026-03-04,SWECb.ST,,,,0
2026-03-04,TKAG.DE,,,,0
2026-03-04,TUI1n.DE,,,,0
2026-03-04,VOWG_p.DE,,,,0
2026-03-04,YAR.OL,,,,0
2026-02-19,AAF.L,GBp,-1.84563758389262,351.0,5827405
2026-02-19,AAK.ST,SEK,1.89612530915086,247.2,696124
2026-02-19,ABI.BR,EUR,-1.30293159609122,66.66,2254547
2026-02-19,ACLN.S,CHF,-0.606469002695422,73.75,127540
2026-02-19,ADDTb.ST,SEK,1.37328339575532,324.8,277443
2026-02-19,AIR.PA,EUR,-6.75305257911787,187.1,3076080
2026-02-19,AKZO.AS,EUR,-1.94489465153971,60.5,782104
2026-02-19,ANDR.VI,EUR,-1.55405405405406,72.85,46581
2026-02-19,ASMI.AS,EUR,-1.95585359038838,701.8,126923
2026-02-19,AVOL.S,CHF,-1.23456790123456,52.0,181707
2026-02-19,AYV.PA,EUR,-1.91431175934367,10.76,895118
2026-02-19,AZE.BR,EUR,5.60093348891482,9.05,614335
2026-02-19,BAYGn.DE,EUR,-0.512988430473694,45.575,3963565
2026-02-19,BOL.ST,SEK,-1.06480073014907,650.4,851304
2026-02-19,BRBY.L,GBp,-0.550381033022862,1174.5,952646
2026-02-19,CBKG.DE,EUR,-0.263157894736852,34.11,2579452
2026-02-19,CPG.L,GBp,0.688073394495413,2195,8488735
2026-02-19,EMSN.S,CHF,-0.159744408945687,625.0,7336
2026-02-19,ESSITYb.ST,SEK,-0.070846617074031,282.1,1531313
2026-02-19,FORTUM.HE,EUR,-2.43296921549157,19.65,1438276
2026-02-19,GBFG.DE,EUR,-0.485829959514165,122.9,32145
2026-02-19,GEBN.S,CHF,-1.14480198019802,639.0,47938
2026-02-19,HEIN.AS,EUR,-0.051988562516236,76.9,692104
2026-02-19,HEXAb.ST,SEK,0.836905490916507,98.8,3223115
2026-02-19,HSBA.L,GBp,-1.24826629680999,1281.6,13912169
2026-02-19,INCH.L,GBp,0.739476678043231,885.5,822514
2026-02-19,KBX.DE,EUR,4.12757973733584,111.0,311214
2026-02-19,KGF.L,GBp,-1.08033240997229,357.1,5186583
2026-02-19,KNEBV.HE,EUR,-1.5987460815047,62.78,587454
2026-02-19,LPPP.WA,PLN,-2.6621490803485,20110,3086
2026-02-19,METSO.HE,EUR,1.44971307762007,16.795,1436697
2026-02-19,NDXG.DE,EUR,-2.07852193995381,33.92,386101
2026-02-19,NEKG.DE,EUR,0.15197568389059,65.9,232990
2026-02-19,NSISb.CO,DKK,-0.335657113348828,386.0,484356
2026-02-19,PNDORA.CO,DKK,-1.71898355754859,526.0,325686
2026-02-19,PRTP.PA,EUR,-0.307580966166102,275.5,253437
2026-02-19,QLT.L,GBp,-0.214132762312637,186.4,6318750
2026-02-19,QQ.L,GBp,0.290135396518375,518.5,815587
2026-02-19,RAAG.DE,EUR,-0.541638456330399,734.5,8766
2026-02-19,SAN.MC,EUR,-1.26865671641792,10.584,26751511
2026-02-19,SAND.ST,SEK,-0.605581885202741,377.5,2493773
2026-02-19,SAPG.DE,EUR,-1.52266697427615,170.74,1995824
2026-02-19,SASY.PA,EUR,1.64693772516727,79.0,2433959
2026-02-19,SDR.L,GBp,0.085397096498719,586.0,5403676
2026-02-19,SSE.L,GBp,-2.07373271889401,2550,6330561
2026-02-19,TLIT.MI,EUR,0.278983261004343,0.647,157241851
2026-02-19,URW.PA,EUR,-0.628322861285651,102.8,385179
2026-02-19,WIHL.ST,SEK,0.44817927170869,89.65,293280
2026-02-19,ZALG.DE,EUR,-0.614366729678634,21.03,1035814
2026-02-19,ZURN.S,CHF,-1.61971830985916,558.8,439188
2026-02-20,AAF.L,GBp,0.911680911680908,354.2,3479312
2026-02-20,AAK.ST,SEK,0.242718446601951,247.8,518837
2026-02-20,ABI.BR,EUR,0.390039003900398,66.92,2944886
2026-02-20,ACLN.S,CHF,1.35593220338983,74.75,127013
2026-02-20,ADDTb.ST,SEK,0.431034482758614,326.2,333328
2026-02-20,AIR.PA,EUR,1.41101015499734,189.74,1763474
2026-02-20,AKZO.AS,EUR,-0.297520661157024,60.32,573968
2026-02-20,ANDR.VI,EUR,1.23541523678793,73.75,48333
2026-02-20,ASMI.AS,EUR,1.08292960957538,709.4,134306
2026-02-20,AVOL.S,CHF,-0.769230769230766,51.6,127080
2026-02-20,AYV.PA,EUR,2.23048327137547,11.0,1632109
2026-02-20,AZE.BR,EUR,-1.87845303867403,8.88,568506
2026-02-20,BAYGn.DE,EUR,-4.15798134942403,43.68,5902348
2026-02-20,BOL.ST,SEK,1.53751537515375,660.4,1230107
2026-02-20,BRBY.L,GBp,3.3205619412516,1213.5,1690866
2026-02-20,CBKG.DE,EUR,1.11404280269716,34.49,3027215
2026-02-20,CPG.L,GBp,0.82004555808656,2213,6958210
2026-02-20,EMSN.S,CHF,0.8,630.0,7816
2026-02-20,ESSITYb.ST,SEK,1.27614321162707,285.7,1836711
2026-02-20,FORTUM.HE,EUR,0.229007633587795,19.695,1283528
2026-02-20,GBFG.DE,EUR,-0.976403580146463,121.7,48821
2026-02-20,GEBN.S,CHF,1.50234741784038,648.6,80963
2026-02-20,HEIN.AS,EUR,0.572171651495446,77.34,647608
2026-02-20,HEXAb.ST,SEK,0.850202429149801,99.64,5758799
2026-02-20,HSBA.L,GBp,0.655430711610494,1290.0,16966280
2026-02-20,INCH.L,GBp,-0.056465273856578,885.0,486781
2026-02-20,KBX.DE,EUR,3.96396396396397,115.4,234349
2026-02-20,KGF.L,GBp,-0.616073928871477,354.9,3930926
2026-02-20,KNEBV.HE,EUR,0.700860146543482,63.22,413556
2026-02-20,LPPP.WA,PLN,-0.721034311287916,19965,4516
2026-02-20,METSO.HE,EUR,0.684727597499246,16.91,939536
2026-02-20,NDXG.DE,EUR,0.176886792452816,33.98,489953
2026-02-20,NEKG.DE,EUR,2.57966616084975,67.6,204208
2026-02-20,NSISb.CO,DKK,0.803108808290161,389.1,611867
2026-02-20,PNDORA.CO,DKK,4.06844106463878,547.4,549002
2026-02-20,PRTP.PA,EUR,0.907441016333938,278.0,332593
2026-02-20,QLT.L,GBp,0.965665236051493,188.2,1009149
2026-02-20,QQ.L,GBp,-0.482160077145612,516.0,650990
2026-02-20,RAAG.DE,EUR,0.884955752212389,741.0,13313
2026-02-20,SAN.MC,EUR,1.62509448223735,10.756,37321986
2026-02-20,SAND.ST,SEK,0.556291390728483,379.6,2156939
2026-02-20,SAPG.DE,EUR,1.79219866463629,173.8,2424609
2026-02-20,SASY.PA,EUR,0.734177215189871,79.58,2252151
2026-02-20,SDR.L,GBp,0.0,586.0,7250812
2026-02-20,SSE.L,GBp,1.68627450980392,2593,2797615
2026-02-20,TLIT.MI,EUR,2.00927357032458,0.66,221618530
2026-02-20,URW.PA,EUR,1.55642023346304,104.4,1058431
2026-02-20,WIHL.ST,SEK,3.29057445621862,92.6,419088
2026-02-20,ZALG.DE,EUR,-1.61673799334284,20.69,1575483
2026-02-20,ZURN.S,CHF,1.61059413027917,567.8,361209
2026-02-23,AAF.L,GBp,-1.18577075098814,350.0,3392480
2026-02-23,AAK.ST,SEK,-1.12994350282486,245.0,408235
2026-02-23,ABI.BR,EUR,1.25523012552302,67.76,2207904
2026-02-23,ACLN.S,CHF,-3.41137123745819,72.2,176495
2026-02-23,ADDTb.ST,SEK,-2.39117106069896,318.4,288030
2026-02-23,AIR.PA,EUR,-3.47844418678192,183.14,1598697
2026-02-23,AKZO.AS,EUR,-0.961538461538459,59.74,415958
2026-02-23,ANDR.VI,EUR,-1.55932203389831,72.6,77094
2026-02-23,ASMI.AS,EUR,0.281928390188892,711.4,103592
2026-02-23,AVOL.S,CHF,-0.387596899224812,51.4,116964
2026-02-23,AYV.PA,EUR,0.363636363636356,11.04,987731
2026-02-23,AZE.BR,EUR,-5.85585585585587,8.36,465884
2026-02-23,BAYGn.DE,EUR,-2.01465201465202,42.8,3668331
2026-02-23,BOL.ST,SEK,1.87764990914597,672.8,995202
2026-02-23,BRBY.L,GBp,0.535640708693861,1220.0,1248612
2026-02-23,CBKG.DE,EUR,-0.231951290229068,34.41,3387333
2026-02-23,CPG.L,GBp,-2.6208766380479,2155,5178576
2026-02-23,EMSN.S,CHF,-0.634920634920635,626.0,9789
2026-02-23,ESSITYb.ST,SEK,0.630031501575083,287.5,1506988
2026-02-23,FORTUM.HE,EUR,-0.583904544300594,19.58,1274557
2026-02-23,GBFG.DE,EUR,-1.15036976170913,120.3,50699
2026-02-23,GEBN.S,CHF,-0.493370336108548,645.4,46803
2026-02-23,HEIN.AS,EUR,0.801655029738803,77.96,779133
2026-02-23,HEXAb.ST,SEK,-1.20433560818948,98.44,3830548
2026-02-23,HSBA.L,GBp,0.217054263565888,1292.8,9522178
2026-02-23,INCH.L,GBp,-1.46892655367232,872.0,530908
2026-02-23,KBX.DE,EUR,-2.85961871750434,112.1,175696
2026-02-23,KGF.L,GBp,1.12707805015497,358.9,2776974
2026-02-23,KNEBV.HE,EUR,0.347991142043655,63.44,854326
2026-02-23,LPPP.WA,PLN,1.72802404207363,20310,2641
2026-02-23,METSO.HE,EUR,0.946185688941456,17.07,1282615
2026-02-23,NDXG.DE,EUR,-0.882872277810468,33.68,347958
2026-02-23,NEKG.DE,EUR,-2.36686390532544,66.0,240551
2026-02-23,NSISb.CO,DKK,-2.15882806476485,380.7,593848
2026-02-23,PNDORA.CO,DKK,-5.07855316039458,519.6,403020
2026-02-23,PRTP.PA,EUR,3.05755395683453,286.5,298322
2026-02-23,QLT.L,GBp,0.425079702444214,189.0,2755781
2026-02-23,QQ.L,GBp,-1.84108527131783,506.5,948133
2026-02-23,RAAG.DE,EUR,-1.48448043184885,730.0,10137
2026-02-23,SAN.MC,EUR,1.59910747489774,10.928,33403956
2026-02-23,SAND.ST,SEK,0.922023182297155,383.1,1919954
2026-02-23,SAPG.DE,EUR,-3.41772151898734,167.86,2863777
2026-02-23,SASY.PA,EUR,1.48278461925108,80.76,2105990
2026-02-23,SDR.L,GBp,0.0,586.0,4234384
2026-02-23,SSE.L,GBp,-0.501349787890474,2580,1636161
2026-02-23,TLIT.MI,EUR,-1.90909090909092,0.6474,134486035
2026-02-23,URW.PA,EUR,0.287356321839078,104.7,455909
2026-02-23,WIHL.ST,SEK,-0.593952483801293,92.05,763342
2026-02-23,ZALG.DE,EUR,-2.51329144514258,20.17,1487370
2026-02-23,ZURN.S,CHF,1.33849947164495,575.4,267977
2026-02-24,AAF.L,GBp,0.057142857142854,350.2,7597006
2026-02-24,AAK.ST,SEK,1.30612244897959,248.2,414019
2026-02-24,ABI.BR,EUR,0.796930342384876,68.3,1936847
2026-02-24,ACLN.S,CHF,1.31578947368421,73.15,88572
2026-02-24,ADDTb.ST,SEK,1.57035175879397,323.4,339373
2026-02-24,AIR.PA,EUR,-0.163809107786384,182.84,1321372
2026-02-24,AKZO.AS,EUR,1.03783059926347,60.36,580991
2026-02-24,ANDR.VI,EUR,0.275482093663916,72.8,79021
2026-02-24,ASMI.AS,EUR,0.871520944616256,717.6,165098
2026-02-24,AVOL.S,CHF,0.291828793774316,51.55,127048
2026-02-24,AYV.PA,EUR,-3.26086956521739,10.68,1402335
2026-02-24,AZE.BR,EUR,3.52870813397129,8.655,1472572
2026-02-24,BAYGn.DE,EUR,-1.07476635514017,42.34,3159845
2026-02-24,BOL.ST,SEK,4.13198573127231,700.6,1210096
2026-02-24,BRBY.L,GBp,-1.80327868852459,1198.0,701445
2026-02-24,CBKG.DE,EUR,-0.464981110142391,34.25,3106694
2026-02-24,CPG.L,GBp,1.34570765661253,2184,7283912
2026-02-24,EMSN.S,CHF,2.15654952076677,639.5,10452
2026-02-24,ESSITYb.ST,SEK,0.626086956521743,289.3,1476553
2026-02-24,FORTUM.HE,EUR,-0.051072522982625,19.57,1752105
2026-02-24,GBFG.DE,EUR,-0.332502078137981,119.9,40812
2026-02-24,GEBN.S,CHF,1.36349550666255,654.2,66516
2026-02-24,HEIN.AS,EUR,0.10261672652644,78.04,473401
2026-02-24,HEXAb.ST,SEK,0.79236082893133,99.22,3967048
2026-02-24,HSBA.L,GBp,-0.10829207920791,1291.4,28655853
2026-02-24,INCH.L,GBp,1.03211009174312,881.0,586460
2026-02-24,KBX.DE,EUR,1.87332738626227,114.2,138475
2026-02-24,KGF.L,GBp,1.67177486765116,364.9,6817041
2026-02-24,KNEBV.HE,EUR,0.725094577553595,63.9,841334
2026-02-24,LPPP.WA,PLN,0.935499753815854,20500,1997
2026-02-24,METSO.HE,EUR,3.30990041007616,17.635,1428658
2026-02-24,NDXG.DE,EUR,4.03800475059382,35.04,851256
2026-02-24,NEKG.DE,EUR,-2.1969696969697,64.55,233519
2026-02-24,NSISb.CO,DKK,1.2608353033885,385.5,697751
2026-02-24,PNDORA.CO,DKK,1.23171670515781,526.0,249426
2026-02-24,PRTP.PA,EUR,-0.48865619546247,285.1,208779
2026-02-24,QLT.L,GBp,-0.370370370370364,188.3,1707295
2026-02-24,QQ.L,GBp,0.098716683119447,507.0,897192
2026-02-24,RAAG.DE,EUR,0.342465753424658,732.5,17727
2026-02-24,SAN.MC,EUR,-2.52562225475843,10.652,27905738
2026-02-24,SAND.ST,SEK,2.08822761681023,391.1,2056023
2026-02-24,SAPG.DE,EUR,-1.20338377219112,165.84,4602328
2026-02-24,SASY.PA,EUR,-0.185735512630022,80.61,1939092
2026-02-24,SDR.L,GBp,0.0,586.0,6165905
2026-02-24,SSE.L,GBp,1.27906976744186,2613,2684002
2026-02-24,TLIT.MI,EUR,0.401606425702818,0.65,188222633
2026-02-24,URW.PA,EUR,-0.286532951289396,104.4,304340
2026-02-24,WIHL.ST,SEK,1.52091254752852,93.45,471686
2026-02-24,ZALG.DE,EUR,1.04115022310361,20.38,1210846
2026-02-24,ZURN.S,CHF,0.173792144595064,576.4,220625
2026-02-25,AAF.L,GBp,0.228440890919478,351.0,3647719
2026-02-25,AAK.ST,SEK,-1.20870265914585,245.2,562065
2026-02-25,ABI.BR,EUR,-1.58125915080527,67.22,2531280
2026-02-25,ACLN.S,CHF,0.478468899521523,73.5,92989
2026-02-25,ADDTb.ST,SEK,0.618429189857761,325.4,369870
2026-02-25,AIR.PA,EUR,0.896959089914672,184.48,987350
2026-02-25,AKZO.AS,EUR,-1.02717031146454,59.74,478940
2026-02-25,ANDR.VI,EUR,0.412087912087908,73.1,76732
2026-02-25,ASMI.AS,EUR,2.78706800445931,737.6,166276
2026-02-25,AVOL.S,CHF,-0.484966052376334,51.3,125945
2026-02-25,AYV.PA,EUR,2.15355805243446,10.91,873552
2026-02-25,AZE.BR,EUR,-3.98613518197572,8.31,641384
2026-02-25,BAYGn.DE,EUR,0.578649031648553,42.585,2682802
2026-02-25,BOL.ST,SEK,3.14016557236654,722.6,1494375
2026-02-25,BRBY.L,GBp,-1.0016694490818,1186.0,578890
2026-02-25,CBKG.DE,EUR,4.81751824817518,35.9,3308013
2026-02-25,CPG.L,GBp,1.87728937728938,2225,10581248
2026-02-25,EMSN.S,CHF,-1.56372165754496,629.5,11154
2026-02-25,ESSITYb.ST,SEK,-1.17525060490841,285.9,954050
2026-02-25,FORTUM.HE,EUR,1.68625447112927,19.9,1821105
2026-02-25,GBFG.DE,EUR,1.08423686405338,121.2,56885
2026-02-25,GEBN.S,CHF,-1.49801284011007,644.4,47451
2026-02-25,HEIN.AS,EUR,-0.871348026653007,77.36,964922
2026-02-25,HEXAb.ST,SEK,-0.221729490022172,99.0,3709636
2026-02-25,HSBA.L,GBp,7.94486603685922,1394.0,57885787
2026-02-25,INCH.L,GBp,0.227014755959137,883.0,362708
2026-02-25,KBX.DE,EUR,-0.525394045534158,113.6,149413
2026-02-25,KGF.L,GBp,0.082214305289123,365.2,4517345
2026-02-25,KNEBV.HE,EUR,-2.00312989045384,62.62,766276
2026-02-25,LPPP.WA,PLN,0.48780487804878,20600,2286
2026-02-25,METSO.HE,EUR,1.38928267649559,17.88,1839914
2026-02-25,NDXG.DE,EUR,17.351598173516,41.12,3099861
2026-02-25,NEKG.DE,EUR,-0.464756003098369,64.25,225076
2026-02-25,NSISb.CO,DKK,-4.40985732814527,368.5,1406462
2026-02-25,PNDORA.CO,DKK,-4.86692015209126,500.4,353916
2026-02-25,PRTP.PA,EUR,0.947036127674496,287.8,217281
2026-02-25,QLT.L,GBp,2.38980350504514,192.8,1584172
2026-02-25,QQ.L,GBp,-1.65680473372781,498.6,733603
2026-02-25,RAAG.DE,EUR,-0.273037542662116,730.5,18518
2026-02-25,SAN.MC,EUR,4.80660908749531,11.164,38933309
2026-02-25,SAND.ST,SEK,1.66197903349527,397.6,1661910
2026-02-25,SAPG.DE,EUR,0.566811384466955,166.78,2555619
2026-02-25,SASY.PA,EUR,0.223297357647943,80.79,1816495
2026-02-25,SDR.L,GBp,0.0,586.0,6812891
2026-02-25,SSE.L,GBp,2.79372368924608,2686,2013320
2026-02-25,TLIT.MI,EUR,0.984615384615379,0.6564,354977631
2026-02-25,URW.PA,EUR,-0.431034482758623,103.95,244489
2026-02-25,WIHL.ST,SEK,0.642054574638838,94.05,291427
2026-02-25,ZALG.DE,EUR,0.539744847890086,20.49,1295802
2026-02-25,ZURN.S,CHF,-0.069396252602356,576.0,226250
2026-02-26,AAF.L,GBp,-2.84900284900285,341.0,4294945
2026-02-26,AAK.ST,SEK,0.570962479608485,246.6,430399
2026-02-26,ABI.BR,EUR,0.297530496875934,67.42,1500436
2026-02-26,ACLN.S,CHF,-1.70068027210884,72.25,100876
2026-02-26,ADDTb.ST,SEK,1.41364474492933,330.0,533060
2026-02-26,AIR.PA,EUR,1.22506504770166,186.74,992335
2026-02-26,AKZO.AS,EUR,-0.167392032139273,59.64,629401
2026-02-26,ANDR.VI,EUR,0.889192886456916,73.75,74397
2026-02-26,ASMI.AS,EUR,-4.14859002169198,707.0,142025
2026-02-26,AVOL.S,CHF,1.26705653021444,51.95,152790
2026-02-26,AYV.PA,EUR,-1.19156736938589,10.78,1475844
2026-02-26,AZE.BR,EUR,-0.541516245487364,8.265,439873
2026-02-26,BAYGn.DE,EUR,-1.73770106845134,41.845,2256333
2026-02-26,BOL.ST,SEK,-3.1829504566842,699.6,1256676
2026-02-26,BRBY.L,GBp,0.463743676222597,1191.5,1188412
2026-02-26,CBKG.DE,EUR,0.222841225626736,35.98,3138741
2026-02-26,CPG.L,GBp,1.25842696629214,2253,3926095
2026-02-26,EMSN.S,CHF,-0.158856235107228,628.5,6802
2026-02-26,ESSITYb.ST,SEK,0.139909059111589,286.3,1044546
2026-02-26,FORTUM.HE,EUR,-1.80904522613065,19.54,1911824
2026-02-26,GBFG.DE,EUR,0.247524752475245,121.5,63913
2026-02-26,GEBN.S,CHF,-0.527622594661697,641.0,42994
2026-02-26,HEIN.AS,EUR,0.28438469493278,77.58,944169
2026-02-26,HEXAb.ST,SEK,2.42424242424243,101.4,4291855
2026-02-26,HSBA.L,GBp,0.286944045911047,1398.0,16769498
2026-02-26,INCH.L,GBp,0.792751981879955,890.0,262511
2026-02-26,KBX.DE,EUR,-1.84859154929577,111.5,168309
2026-02-26,KGF.L,GBp,1.45125958378971,370.5,8577230
2026-02-26,KNEBV.HE,EUR,1.14979239859471,63.34,388090
2026-02-26,LPPP.WA,PLN,0.29126213592233,20660,2110
2026-02-26,METSO.HE,EUR,-1.2304250559284,17.66,1335410
2026-02-26,NDXG.DE,EUR,1.75097276264593,41.84,1090093
2026-02-26,NEKG.DE,EUR,5.44747081712062,67.75,343379
2026-02-26,NSISb.CO,DKK,0.949796472184532,372.0,854374
2026-02-26,PNDORA.CO,DKK,3.15747402078339,516.2,300904
2026-02-26,PRTP.PA,EUR,0.330090340514242,288.75,167382
2026-02-26,QLT.L,GBp,2.02282157676347,196.7,1934570
2026-02-26,QQ.L,GBp,0.280786201363814,500.0,851420
2026-02-26,RAAG.DE,EUR,0.752908966461328,736.0,9518
2026-02-26,SAN.MC,EUR,-0.591185954854881,11.098,25039132
2026-02-26,SAND.ST,SEK,0.100603621730377,398.0,1993778
2026-02-26,SAPG.DE,EUR,3.26178198824799,172.22,2727344
